Track for Mitch                1998
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
10/22/1998 16:55:28     11.666 N     77.937 W
10/22/1998 16:57:28     11.664 N     77.936 W
10/22/1998 16:59:28     11.662 N     77.934 W
10/22/1998 17:01:28     11.660 N     77.933 W
10/22/1998 17:03:27     11.658 N     77.932 W
10/22/1998 17:05:27     11.656 N     77.931 W
10/22/1998 17:07:27     11.654 N     77.929 W
10/22/1998 17:09:27     11.652 N     77.928 W
10/22/1998 17:11:28     11.649 N     77.927 W
10/22/1998 17:13:28     11.647 N     77.926 W
10/22/1998 17:15:28     11.645 N     77.924 W
10/22/1998 17:17:27     11.643 N     77.923 W
10/22/1998 17:19:27     11.641 N     77.922 W
10/22/1998 17:21:27     11.639 N     77.920 W
10/22/1998 17:23:27     11.637 N     77.919 W
10/22/1998 17:25:28     11.635 N     77.918 W
10/22/1998 17:27:28     11.632 N     77.917 W
10/22/1998 17:29:28     11.630 N     77.915 W
10/22/1998 17:31:28     11.628 N     77.914 W
10/22/1998 17:33:27     11.626 N     77.913 W
10/22/1998 17:35:27     11.624 N     77.911 W
10/22/1998 17:37:27     11.622 N     77.910 W
10/22/1998 17:39:27     11.620 N     77.909 W
10/22/1998 17:41:28     11.617 N     77.908 W
10/22/1998 17:43:28     11.615 N     77.906 W
10/22/1998 17:45:28     11.613 N     77.905 W
10/22/1998 17:47:27     11.611 N     77.904 W
10/22/1998 17:49:27     11.609 N     77.902 W
10/22/1998 17:51:27     11.607 N     77.901 W
10/22/1998 17:53:27     11.605 N     77.900 W
10/22/1998 17:55:28     11.603 N     77.898 W
10/22/1998 17:57:28     11.600 N     77.897 W
10/22/1998 17:59:28     11.598 N     77.896 W
10/22/1998 18:01:28     11.596 N     77.894 W
10/22/1998 18:03:27     11.594 N     77.893 W
10/22/1998 18:03:27     11.594 N     77.893 W
10/22/1998 18:05:27     11.593 N     77.888 W
10/22/1998 18:07:27     11.592 N     77.883 W
10/22/1998 18:09:27     11.590 N     77.877 W
10/22/1998 18:11:28     11.589 N     77.872 W
10/22/1998 18:13:28     11.588 N     77.867 W
10/22/1998 18:15:28     11.587 N     77.862 W
10/22/1998 18:17:27     11.586 N     77.857 W
10/22/1998 18:19:27     11.584 N     77.851 W
10/22/1998 18:21:27     11.583 N     77.846 W
10/22/1998 18:23:27     11.582 N     77.841 W
10/22/1998 18:25:28     11.581 N     77.836 W
10/22/1998 18:27:28     11.580 N     77.830 W
10/22/1998 18:29:28     11.579 N     77.825 W
10/22/1998 18:31:28     11.578 N     77.820 W
10/22/1998 18:33:27     11.576 N     77.815 W
10/22/1998 18:35:27     11.575 N     77.809 W
10/22/1998 18:37:27     11.574 N     77.804 W
10/22/1998 18:39:27     11.573 N     77.799 W
10/22/1998 18:41:28     11.572 N     77.793 W
10/22/1998 18:43:28     11.571 N     77.788 W
10/22/1998 18:45:28     11.570 N     77.783 W
10/22/1998 18:47:27     11.569 N     77.777 W
10/22/1998 18:49:27     11.568 N     77.772 W
10/22/1998 18:51:27     11.566 N     77.767 W
10/22/1998 18:53:27     11.565 N     77.761 W
10/22/1998 18:55:28     11.564 N     77.756 W
10/22/1998 18:57:28     11.563 N     77.751 W
10/22/1998 18:59:28     11.562 N     77.745 W
10/22/1998 19:01:28     11.561 N     77.740 W
10/22/1998 19:03:27     11.560 N     77.734 W
10/22/1998 19:05:27     11.559 N     77.729 W
10/22/1998 19:07:27     11.558 N     77.724 W
10/22/1998 19:09:27     11.557 N     77.718 W
10/22/1998 19:11:28     11.556 N     77.713 W
10/22/1998 19:13:28     11.555 N     77.707 W
10/22/1998 19:15:28     11.554 N     77.702 W
10/22/1998 19:17:27     11.553 N     77.697 W
10/22/1998 19:19:27     11.552 N     77.691 W
10/22/1998 19:21:27     11.551 N     77.686 W
10/22/1998 19:23:27     11.550 N     77.680 W
10/22/1998 19:25:28     11.549 N     77.675 W
10/22/1998 19:27:28     11.548 N     77.669 W
10/22/1998 19:29:28     11.547 N     77.664 W
10/22/1998 19:31:28     11.546 N     77.658 W
10/22/1998 19:33:27     11.545 N     77.653 W
10/22/1998 19:35:27     11.544 N     77.647 W
10/22/1998 19:37:27     11.543 N     77.642 W
10/22/1998 19:39:27     11.542 N     77.637 W
10/22/1998 19:41:28     11.542 N     77.631 W
10/22/1998 19:43:28     11.541 N     77.626 W
10/22/1998 19:45:28     11.540 N     77.620 W
10/22/1998 19:47:27     11.539 N     77.615 W
10/22/1998 19:49:27     11.538 N     77.609 W
10/22/1998 19:51:27     11.537 N     77.604 W
10/22/1998 19:53:27     11.536 N     77.598 W
10/22/1998 19:53:51     11.536 N     77.597 W
10/22/1998 19:55:51     11.535 N     77.592 W
10/22/1998 19:57:51     11.534 N     77.587 W
10/22/1998 19:59:51     11.533 N     77.582 W
10/22/1998 20:01:52     11.532 N     77.576 W
10/22/1998 20:03:52     11.531 N     77.571 W
10/22/1998 20:05:52     11.530 N     77.566 W
10/22/1998 20:07:52     11.529 N     77.561 W
10/22/1998 20:09:51     11.528 N     77.556 W
10/22/1998 20:11:51     11.528 N     77.551 W
10/22/1998 20:13:51     11.527 N     77.546 W
10/22/1998 20:15:52     11.526 N     77.541 W
10/22/1998 20:17:52     11.525 N     77.536 W
10/22/1998 20:19:52     11.524 N     77.531 W
10/22/1998 20:21:52     11.523 N     77.526 W
10/22/1998 20:23:51     11.522 N     77.521 W
10/22/1998 20:25:51     11.521 N     77.516 W
10/22/1998 20:27:51     11.520 N     77.511 W
10/22/1998 20:29:51     11.520 N     77.506 W
10/22/1998 20:31:52     11.519 N     77.501 W
10/22/1998 20:33:52     11.518 N     77.496 W
10/22/1998 20:35:52     11.517 N     77.491 W
10/22/1998 20:37:52     11.516 N     77.486 W
10/22/1998 20:39:51     11.515 N     77.481 W
10/22/1998 20:41:51     11.514 N     77.476 W
10/22/1998 20:43:51     11.514 N     77.471 W
10/22/1998 20:45:52     11.513 N     77.466 W
10/22/1998 20:47:52     11.512 N     77.462 W
10/22/1998 20:49:52     11.511 N     77.457 W
10/22/1998 20:51:52     11.510 N     77.452 W
10/22/1998 20:53:51     11.510 N     77.447 W
10/22/1998 20:55:51     11.509 N     77.442 W
10/22/1998 20:57:51     11.508 N     77.438 W
10/22/1998 20:59:51     11.507 N     77.433 W
10/22/1998 21:01:52     11.507 N     77.428 W
10/22/1998 21:03:52     11.506 N     77.423 W
10/22/1998 21:05:52     11.505 N     77.419 W
10/22/1998 21:07:52     11.504 N     77.414 W
10/22/1998 21:09:51     11.504 N     77.409 W
10/22/1998 21:11:51     11.503 N     77.405 W
10/22/1998 21:13:51     11.502 N     77.400 W
10/22/1998 21:15:52     11.502 N     77.395 W
10/22/1998 21:17:52     11.501 N     77.391 W
10/22/1998 21:19:52     11.500 N     77.386 W
10/22/1998 21:21:52     11.500 N     77.382 W
10/22/1998 21:23:51     11.499 N     77.377 W
10/22/1998 21:25:51     11.498 N     77.373 W
10/22/1998 21:27:51     11.498 N     77.368 W
10/22/1998 21:29:51     11.497 N     77.364 W
10/22/1998 21:31:52     11.496 N     77.359 W
10/22/1998 21:33:52     11.496 N     77.355 W
10/22/1998 21:35:52     11.495 N     77.350 W
10/22/1998 21:37:52     11.494 N     77.346 W
10/22/1998 21:39:51     11.494 N     77.341 W
10/22/1998 21:41:51     11.493 N     77.337 W
10/22/1998 21:43:51     11.493 N     77.333 W
10/22/1998 21:45:52     11.492 N     77.328 W
10/22/1998 21:47:52     11.492 N     77.324 W
10/22/1998 21:49:52     11.491 N     77.320 W
10/22/1998 21:51:52     11.491 N     77.316 W
10/22/1998 21:53:51     11.490 N     77.311 W
10/22/1998 21:55:51     11.489 N     77.307 W
10/22/1998 21:57:51     11.489 N     77.303 W
10/22/1998 21:59:51     11.489 N     77.299 W
10/22/1998 22:01:52     11.488 N     77.294 W
10/22/1998 22:03:52     11.488 N     77.290 W
10/22/1998 22:05:52     11.487 N     77.286 W
10/22/1998 22:07:52     11.487 N     77.282 W
10/22/1998 22:09:51     11.486 N     77.278 W
10/22/1998 22:11:51     11.486 N     77.274 W
10/22/1998 22:13:51     11.485 N     77.270 W
10/22/1998 22:15:52     11.485 N     77.266 W
10/22/1998 22:17:52     11.485 N     77.262 W
10/22/1998 22:19:52     11.484 N     77.258 W
10/22/1998 22:21:52     11.484 N     77.254 W
10/22/1998 22:23:51     11.483 N     77.250 W
10/22/1998 22:25:51     11.483 N     77.246 W
10/22/1998 22:27:51     11.483 N     77.242 W
10/22/1998 22:29:51     11.482 N     77.239 W
10/22/1998 22:31:52     11.482 N     77.235 W
10/22/1998 22:33:52     11.482 N     77.231 W
10/22/1998 22:35:52     11.481 N     77.227 W
10/22/1998 22:37:52     11.481 N     77.223 W
10/22/1998 22:39:51     11.481 N     77.220 W
10/22/1998 22:41:51     11.481 N     77.216 W
10/22/1998 22:43:51     11.480 N     77.212 W
10/22/1998 22:45:52     11.480 N     77.209 W
10/22/1998 22:47:52     11.480 N     77.205 W
10/22/1998 22:49:52     11.480 N     77.202 W
10/22/1998 22:51:52     11.480 N     77.198 W
10/22/1998 22:53:51     11.479 N     77.194 W
10/22/1998 22:55:51     11.479 N     77.191 W
10/22/1998 22:57:51     11.479 N     77.187 W
10/22/1998 22:59:51     11.479 N     77.184 W
10/22/1998 23:01:52     11.479 N     77.181 W
10/22/1998 23:03:52     11.479 N     77.177 W
10/22/1998 23:05:52     11.479 N     77.174 W
10/22/1998 23:07:52     11.478 N     77.170 W
10/22/1998 23:09:51     11.478 N     77.167 W
10/22/1998 23:11:51     11.478 N     77.164 W
10/22/1998 23:13:51     11.478 N     77.161 W
10/22/1998 23:15:52     11.478 N     77.157 W
10/22/1998 23:17:52     11.478 N     77.154 W
10/22/1998 23:19:52     11.478 N     77.151 W
10/22/1998 23:21:52     11.478 N     77.148 W
10/22/1998 23:23:51     11.478 N     77.145 W
10/22/1998 23:25:51     11.478 N     77.142 W
10/22/1998 23:27:51     11.478 N     77.139 W
10/22/1998 23:29:51     11.478 N     77.136 W
10/22/1998 23:31:52     11.478 N     77.133 W
10/22/1998 23:33:52     11.478 N     77.130 W
10/22/1998 23:35:52     11.479 N     77.127 W
10/22/1998 23:37:52     11.479 N     77.124 W
10/22/1998 23:39:51     11.479 N     77.121 W
10/22/1998 23:41:51     11.479 N     77.118 W
10/22/1998 23:43:51     11.479 N     77.115 W
10/22/1998 23:45:52     11.479 N     77.112 W
10/22/1998 23:47:52     11.479 N     77.110 W
10/22/1998 23:49:52     11.480 N     77.107 W
10/22/1998 23:51:52     11.480 N     77.104 W
10/22/1998 23:53:51     11.480 N     77.102 W
10/22/1998 23:55:51     11.480 N     77.099 W
10/22/1998 23:57:51     11.481 N     77.096 W
10/22/1998 23:59:51     11.481 N     77.094 W
10/23/1998 00:01:52     11.481 N     77.091 W
10/23/1998 00:03:52     11.481 N     77.089 W
10/23/1998 00:05:52     11.482 N     77.086 W
10/23/1998 00:07:52     11.482 N     77.084 W
10/23/1998 00:09:51     11.482 N     77.081 W
10/23/1998 00:11:51     11.483 N     77.079 W
10/23/1998 00:13:51     11.483 N     77.077 W
10/23/1998 00:15:52     11.484 N     77.075 W
10/23/1998 00:17:52     11.484 N     77.072 W
10/23/1998 00:19:52     11.484 N     77.070 W
10/23/1998 00:21:52     11.485 N     77.068 W
10/23/1998 00:23:51     11.485 N     77.066 W
10/23/1998 00:25:51     11.486 N     77.064 W
10/23/1998 00:27:51     11.486 N     77.061 W
10/23/1998 00:29:51     11.487 N     77.059 W
10/23/1998 00:31:52     11.487 N     77.057 W
10/23/1998 00:33:52     11.488 N     77.055 W
10/23/1998 00:35:52     11.489 N     77.053 W
10/23/1998 00:37:52     11.489 N     77.052 W
10/23/1998 00:39:51     11.490 N     77.050 W
10/23/1998 00:41:51     11.490 N     77.048 W
10/23/1998 00:43:51     11.491 N     77.046 W
10/23/1998 00:45:52     11.492 N     77.044 W
10/23/1998 00:47:52     11.492 N     77.043 W
10/23/1998 00:49:52     11.493 N     77.041 W
10/23/1998 00:51:52     11.494 N     77.039 W
10/23/1998 00:53:51     11.494 N     77.038 W
10/23/1998 00:55:51     11.495 N     77.036 W
10/23/1998 00:57:51     11.496 N     77.035 W
10/23/1998 00:59:51     11.497 N     77.033 W
10/23/1998 01:01:52     11.497 N     77.032 W
10/23/1998 01:03:52     11.498 N     77.030 W
10/23/1998 01:05:52     11.499 N     77.029 W
10/23/1998 01:07:52     11.500 N     77.027 W
10/23/1998 01:09:51     11.501 N     77.026 W
10/23/1998 01:11:51     11.502 N     77.025 W
10/23/1998 01:13:51     11.503 N     77.024 W
10/23/1998 01:15:52     11.504 N     77.022 W
10/23/1998 01:17:52     11.505 N     77.021 W
10/23/1998 01:19:52     11.505 N     77.020 W
10/23/1998 01:21:52     11.506 N     77.019 W
10/23/1998 01:23:51     11.507 N     77.018 W
10/23/1998 01:25:51     11.508 N     77.017 W
10/23/1998 01:27:51     11.510 N     77.016 W
10/23/1998 01:29:51     11.511 N     77.015 W
10/23/1998 01:31:52     11.512 N     77.014 W
10/23/1998 01:33:52     11.513 N     77.014 W
10/23/1998 01:35:52     11.514 N     77.013 W
10/23/1998 01:37:52     11.515 N     77.012 W
10/23/1998 01:39:51     11.516 N     77.011 W
10/23/1998 01:41:51     11.517 N     77.011 W
10/23/1998 01:43:51     11.519 N     77.010 W
10/23/1998 01:45:52     11.520 N     77.009 W
10/23/1998 01:47:52     11.521 N     77.009 W
10/23/1998 01:49:52     11.522 N     77.008 W
10/23/1998 01:51:52     11.524 N     77.008 W
10/23/1998 01:53:51     11.525 N     77.008 W
10/23/1998 01:55:51     11.526 N     77.007 W
10/23/1998 01:57:51     11.527 N     77.007 W
10/23/1998 01:59:51     11.529 N     77.007 W
10/23/1998 02:01:52     11.530 N     77.006 W
10/23/1998 02:03:52     11.532 N     77.006 W
10/23/1998 02:05:52     11.533 N     77.006 W
10/23/1998 02:07:52     11.534 N     77.006 W
10/23/1998 02:09:51     11.536 N     77.006 W
10/23/1998 02:11:51     11.537 N     77.006 W
10/23/1998 02:13:51     11.539 N     77.006 W
10/23/1998 02:15:52     11.540 N     77.006 W
10/23/1998 02:17:52     11.542 N     77.006 W
10/23/1998 02:19:52     11.544 N     77.006 W
10/23/1998 02:21:52     11.545 N     77.006 W
10/23/1998 02:23:51     11.547 N     77.007 W
10/23/1998 02:25:51     11.548 N     77.007 W
10/23/1998 02:27:51     11.550 N     77.007 W
10/23/1998 02:29:51     11.552 N     77.008 W
10/23/1998 02:31:52     11.553 N     77.008 W
10/23/1998 02:33:52     11.555 N     77.009 W
10/23/1998 02:35:52     11.557 N     77.009 W
10/23/1998 02:37:52     11.559 N     77.010 W
10/23/1998 02:39:51     11.560 N     77.011 W
10/23/1998 02:41:51     11.562 N     77.011 W
10/23/1998 02:43:51     11.564 N     77.012 W
10/23/1998 02:45:52     11.566 N     77.013 W
10/23/1998 02:47:52     11.568 N     77.014 W
10/23/1998 02:49:52     11.570 N     77.014 W
10/23/1998 02:51:52     11.572 N     77.015 W
10/23/1998 02:53:51     11.574 N     77.016 W
10/23/1998 02:55:51     11.576 N     77.017 W
10/23/1998 02:57:51     11.578 N     77.018 W
10/23/1998 02:59:51     11.580 N     77.019 W
10/23/1998 03:01:52     11.582 N     77.021 W
10/23/1998 03:03:52     11.584 N     77.022 W
10/23/1998 03:05:52     11.586 N     77.023 W
10/23/1998 03:07:52     11.588 N     77.024 W
10/23/1998 03:09:51     11.590 N     77.026 W
10/23/1998 03:11:51     11.592 N     77.027 W
10/23/1998 03:13:51     11.594 N     77.028 W
10/23/1998 03:15:52     11.596 N     77.030 W
10/23/1998 03:17:52     11.599 N     77.031 W
10/23/1998 03:19:52     11.601 N     77.033 W
10/23/1998 03:21:52     11.603 N     77.035 W
10/23/1998 03:23:51     11.605 N     77.036 W
10/23/1998 03:25:51     11.608 N     77.038 W
10/23/1998 03:27:51     11.610 N     77.040 W
10/23/1998 03:29:51     11.612 N     77.041 W
10/23/1998 03:31:52     11.615 N     77.043 W
10/23/1998 03:33:52     11.617 N     77.045 W
10/23/1998 03:35:52     11.619 N     77.047 W
10/23/1998 03:37:52     11.622 N     77.049 W
10/23/1998 03:39:51     11.624 N     77.051 W
10/23/1998 03:41:51     11.627 N     77.053 W
10/23/1998 03:43:51     11.629 N     77.055 W
10/23/1998 03:45:52     11.632 N     77.057 W
10/23/1998 03:47:52     11.634 N     77.059 W
10/23/1998 03:49:52     11.637 N     77.061 W
10/23/1998 03:51:52     11.639 N     77.063 W
10/23/1998 03:53:51     11.642 N     77.066 W
10/23/1998 03:55:51     11.644 N     77.068 W
10/23/1998 03:57:51     11.647 N     77.070 W
10/23/1998 03:59:51     11.650 N     77.072 W
10/23/1998 04:01:52     11.652 N     77.075 W
10/23/1998 04:03:52     11.655 N     77.077 W
10/23/1998 04:05:52     11.657 N     77.080 W
10/23/1998 04:07:52     11.660 N     77.082 W
10/23/1998 04:09:51     11.663 N     77.085 W
10/23/1998 04:11:51     11.666 N     77.087 W
10/23/1998 04:13:51     11.668 N     77.090 W
10/23/1998 04:15:52     11.671 N     77.093 W
10/23/1998 04:17:52     11.674 N     77.095 W
10/23/1998 04:19:52     11.677 N     77.098 W
10/23/1998 04:21:52     11.679 N     77.101 W
10/23/1998 04:23:51     11.682 N     77.103 W
10/23/1998 04:25:51     11.685 N     77.106 W
10/23/1998 04:27:51     11.688 N     77.109 W
10/23/1998 04:29:51     11.691 N     77.112 W
10/23/1998 04:31:52     11.694 N     77.115 W
10/23/1998 04:33:52     11.696 N     77.118 W
10/23/1998 04:35:52     11.699 N     77.121 W
10/23/1998 04:37:52     11.702 N     77.124 W
10/23/1998 04:39:51     11.705 N     77.127 W
10/23/1998 04:41:51     11.708 N     77.130 W
10/23/1998 04:43:51     11.711 N     77.133 W
10/23/1998 04:45:52     11.714 N     77.136 W
10/23/1998 04:47:52     11.717 N     77.139 W
10/23/1998 04:49:52     11.720 N     77.142 W
10/23/1998 04:51:52     11.723 N     77.145 W
10/23/1998 04:53:51     11.726 N     77.149 W
10/23/1998 04:55:51     11.729 N     77.152 W
10/23/1998 04:57:51     11.732 N     77.155 W
10/23/1998 04:59:51     11.735 N     77.158 W
10/23/1998 05:01:52     11.739 N     77.162 W
10/23/1998 05:03:52     11.742 N     77.165 W
10/23/1998 05:05:52     11.745 N     77.169 W
10/23/1998 05:07:52     11.748 N     77.172 W
10/23/1998 05:09:51     11.751 N     77.175 W
10/23/1998 05:11:51     11.754 N     77.179 W
10/23/1998 05:13:51     11.757 N     77.182 W
10/23/1998 05:15:52     11.761 N     77.186 W
10/23/1998 05:17:52     11.764 N     77.189 W
10/23/1998 05:19:52     11.767 N     77.193 W
10/23/1998 05:21:52     11.770 N     77.197 W
10/23/1998 05:23:51     11.774 N     77.200 W
10/23/1998 05:25:51     11.777 N     77.204 W
10/23/1998 05:27:51     11.780 N     77.208 W
10/23/1998 05:29:51     11.783 N     77.211 W
10/23/1998 05:31:52     11.787 N     77.215 W
10/23/1998 05:33:52     11.790 N     77.219 W
10/23/1998 05:35:52     11.793 N     77.222 W
10/23/1998 05:37:52     11.797 N     77.226 W
10/23/1998 05:39:51     11.800 N     77.230 W
10/23/1998 05:41:51     11.803 N     77.234 W
10/23/1998 05:43:51     11.807 N     77.238 W
10/23/1998 05:45:52     11.810 N     77.242 W
10/23/1998 05:47:52     11.813 N     77.245 W
10/23/1998 05:49:52     11.817 N     77.249 W
10/23/1998 05:51:52     11.820 N     77.253 W
10/23/1998 05:53:51     11.824 N     77.257 W
10/23/1998 05:55:51     11.827 N     77.261 W
10/23/1998 05:57:51     11.831 N     77.265 W
10/23/1998 05:59:51     11.834 N     77.269 W
10/23/1998 06:01:52     11.837 N     77.273 W
10/23/1998 06:03:52     11.841 N     77.277 W
10/23/1998 06:05:52     11.844 N     77.281 W
10/23/1998 06:07:52     11.848 N     77.285 W
10/23/1998 06:09:51     11.851 N     77.289 W
10/23/1998 06:11:51     11.855 N     77.294 W
10/23/1998 06:13:51     11.858 N     77.298 W
10/23/1998 06:15:52     11.862 N     77.302 W
10/23/1998 06:17:52     11.865 N     77.306 W
10/23/1998 06:19:52     11.869 N     77.310 W
10/23/1998 06:21:52     11.873 N     77.314 W
10/23/1998 06:23:51     11.876 N     77.318 W
10/23/1998 06:25:51     11.880 N     77.323 W
10/23/1998 06:27:51     11.883 N     77.327 W
10/23/1998 06:29:51     11.887 N     77.331 W
10/23/1998 06:31:52     11.890 N     77.335 W
10/23/1998 06:33:52     11.894 N     77.340 W
10/23/1998 06:35:52     11.898 N     77.344 W
10/23/1998 06:37:52     11.901 N     77.348 W
10/23/1998 06:39:51     11.905 N     77.353 W
10/23/1998 06:41:51     11.909 N     77.357 W
10/23/1998 06:43:51     11.912 N     77.361 W
10/23/1998 06:45:52     11.916 N     77.366 W
10/23/1998 06:47:52     11.919 N     77.370 W
10/23/1998 06:49:52     11.923 N     77.374 W
10/23/1998 06:51:52     11.927 N     77.379 W
10/23/1998 06:53:51     11.930 N     77.383 W
10/23/1998 06:55:51     11.934 N     77.387 W
10/23/1998 06:57:51     11.938 N     77.392 W
10/23/1998 06:59:51     11.942 N     77.396 W
10/23/1998 07:01:52     11.945 N     77.401 W
10/23/1998 07:03:52     11.949 N     77.405 W
10/23/1998 07:05:52     11.953 N     77.410 W
10/23/1998 07:07:52     11.956 N     77.414 W
10/23/1998 07:09:51     11.960 N     77.418 W
