Track for Hanna                2008
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/01/2008 00:12:38     23.314 N     71.710 W
09/01/2008 00:14:39     23.313 N     71.713 W
09/01/2008 00:16:39     23.312 N     71.716 W
09/01/2008 00:18:38     23.311 N     71.720 W
09/01/2008 00:20:38     23.310 N     71.723 W
09/01/2008 00:22:39     23.310 N     71.727 W
09/01/2008 00:24:39     23.309 N     71.730 W
09/01/2008 00:26:38     23.308 N     71.733 W
09/01/2008 00:28:39     23.307 N     71.737 W
09/01/2008 00:30:39     23.306 N     71.740 W
09/01/2008 00:32:38     23.305 N     71.743 W
09/01/2008 00:34:38     23.304 N     71.747 W
09/01/2008 00:36:39     23.303 N     71.750 W
09/01/2008 00:38:39     23.303 N     71.753 W
09/01/2008 00:40:38     23.302 N     71.757 W
09/01/2008 00:42:38     23.301 N     71.760 W
09/01/2008 00:44:39     23.300 N     71.763 W
09/01/2008 00:46:39     23.299 N     71.767 W
09/01/2008 00:48:38     23.298 N     71.770 W
09/01/2008 00:50:38     23.297 N     71.773 W
09/01/2008 00:52:39     23.297 N     71.776 W
09/01/2008 00:54:39     23.296 N     71.780 W
09/01/2008 00:56:38     23.295 N     71.783 W
09/01/2008 00:58:39     23.294 N     71.786 W
09/01/2008 01:00:39     23.293 N     71.790 W
09/01/2008 01:02:38     23.293 N     71.793 W
09/01/2008 01:04:38     23.292 N     71.796 W
09/01/2008 01:06:39     23.291 N     71.799 W
09/01/2008 01:08:39     23.290 N     71.803 W
09/01/2008 01:10:38     23.289 N     71.806 W
09/01/2008 01:12:38     23.289 N     71.809 W
09/01/2008 01:14:39     23.288 N     71.812 W
09/01/2008 01:16:39     23.287 N     71.816 W
09/01/2008 01:18:38     23.286 N     71.819 W
09/01/2008 01:20:38     23.286 N     71.822 W
09/01/2008 01:22:39     23.285 N     71.825 W
09/01/2008 01:24:39     23.284 N     71.828 W
09/01/2008 01:26:38     23.283 N     71.832 W
09/01/2008 01:28:39     23.283 N     71.835 W
09/01/2008 01:30:39     23.282 N     71.838 W
09/01/2008 01:32:38     23.281 N     71.841 W
09/01/2008 01:34:38     23.280 N     71.844 W
09/01/2008 01:36:39     23.280 N     71.847 W
09/01/2008 01:38:39     23.279 N     71.851 W
09/01/2008 01:40:38     23.278 N     71.854 W
09/01/2008 01:42:38     23.277 N     71.857 W
09/01/2008 01:44:39     23.277 N     71.860 W
09/01/2008 01:46:39     23.276 N     71.863 W
09/01/2008 01:48:38     23.275 N     71.866 W
09/01/2008 01:50:38     23.275 N     71.869 W
09/01/2008 01:52:39     23.274 N     71.872 W
09/01/2008 01:54:39     23.273 N     71.875 W
09/01/2008 01:56:38     23.272 N     71.879 W
09/01/2008 01:58:39     23.272 N     71.882 W
09/01/2008 02:00:39     23.271 N     71.885 W
09/01/2008 02:02:38     23.270 N     71.888 W
09/01/2008 02:04:38     23.270 N     71.891 W
09/01/2008 02:06:39     23.269 N     71.894 W
09/01/2008 02:08:39     23.268 N     71.897 W
09/01/2008 02:10:38     23.268 N     71.900 W
09/01/2008 02:12:38     23.267 N     71.903 W
09/01/2008 02:14:39     23.266 N     71.906 W
09/01/2008 02:16:39     23.265 N     71.909 W
09/01/2008 02:18:38     23.265 N     71.912 W
09/01/2008 02:20:38     23.264 N     71.915 W
09/01/2008 02:22:39     23.263 N     71.918 W
09/01/2008 02:24:39     23.263 N     71.921 W
09/01/2008 02:26:38     23.262 N     71.924 W
09/01/2008 02:28:39     23.261 N     71.927 W
09/01/2008 02:30:39     23.261 N     71.930 W
09/01/2008 02:32:38     23.260 N     71.933 W
09/01/2008 02:34:38     23.259 N     71.936 W
09/01/2008 02:36:39     23.259 N     71.939 W
09/01/2008 02:38:39     23.258 N     71.942 W
09/01/2008 02:40:38     23.257 N     71.945 W
09/01/2008 02:42:38     23.257 N     71.948 W
09/01/2008 02:44:39     23.256 N     71.951 W
09/01/2008 02:46:39     23.255 N     71.954 W
09/01/2008 02:48:38     23.255 N     71.957 W
09/01/2008 02:50:38     23.254 N     71.960 W
09/01/2008 02:52:39     23.253 N     71.962 W
09/01/2008 02:54:39     23.253 N     71.965 W
09/01/2008 02:56:38     23.252 N     71.968 W
09/01/2008 02:58:39     23.251 N     71.971 W
09/01/2008 03:00:39     23.251 N     71.974 W
09/01/2008 03:02:38     23.250 N     71.977 W
09/01/2008 03:04:38     23.249 N     71.980 W
09/01/2008 03:06:39     23.249 N     71.983 W
09/01/2008 03:08:39     23.248 N     71.985 W
09/01/2008 03:10:38     23.247 N     71.988 W
09/01/2008 03:12:38     23.247 N     71.991 W
09/01/2008 03:14:39     23.246 N     71.994 W
09/01/2008 03:16:39     23.245 N     71.997 W
09/01/2008 03:18:38     23.245 N     71.999 W
09/01/2008 03:20:38     23.244 N     72.002 W
09/01/2008 03:22:39     23.243 N     72.005 W
09/01/2008 03:24:39     23.243 N     72.008 W
09/01/2008 03:26:38     23.242 N     72.011 W
09/01/2008 03:28:39     23.241 N     72.013 W
09/01/2008 03:30:39     23.241 N     72.016 W
09/01/2008 03:32:38     23.240 N     72.019 W
09/01/2008 03:34:38     23.239 N     72.022 W
09/01/2008 03:36:39     23.239 N     72.024 W
09/01/2008 03:38:39     23.238 N     72.027 W
09/01/2008 03:40:38     23.237 N     72.030 W
09/01/2008 03:42:38     23.237 N     72.033 W
09/01/2008 03:44:39     23.236 N     72.035 W
09/01/2008 03:46:39     23.235 N     72.038 W
09/01/2008 03:48:38     23.235 N     72.041 W
09/01/2008 03:50:38     23.234 N     72.043 W
09/01/2008 03:52:39     23.233 N     72.046 W
09/01/2008 03:54:39     23.233 N     72.049 W
09/01/2008 03:56:38     23.232 N     72.051 W
09/01/2008 03:58:39     23.231 N     72.054 W
09/01/2008 04:00:39     23.231 N     72.057 W
09/01/2008 04:02:38     23.230 N     72.059 W
09/01/2008 04:04:38     23.229 N     72.062 W
09/01/2008 04:06:39     23.229 N     72.064 W
09/01/2008 04:08:39     23.228 N     72.067 W
09/01/2008 04:10:38     23.227 N     72.070 W
09/01/2008 04:12:38     23.227 N     72.072 W
09/01/2008 04:14:39     23.226 N     72.075 W
09/01/2008 04:16:39     23.225 N     72.077 W
09/01/2008 04:18:38     23.224 N     72.080 W
09/01/2008 04:20:38     23.224 N     72.083 W
09/01/2008 04:22:39     23.223 N     72.085 W
09/01/2008 04:24:39     23.222 N     72.088 W
09/01/2008 04:26:38     23.222 N     72.090 W
09/01/2008 04:28:39     23.221 N     72.093 W
09/01/2008 04:30:39     23.220 N     72.095 W
09/01/2008 04:32:38     23.219 N     72.098 W
09/01/2008 04:34:38     23.219 N     72.100 W
09/01/2008 04:36:39     23.218 N     72.103 W
09/01/2008 04:38:39     23.217 N     72.105 W
09/01/2008 04:40:38     23.217 N     72.108 W
09/01/2008 04:42:38     23.216 N     72.110 W
09/01/2008 04:44:39     23.215 N     72.113 W
09/01/2008 04:46:39     23.214 N     72.115 W
09/01/2008 04:48:38     23.214 N     72.118 W
09/01/2008 04:50:38     23.213 N     72.120 W
09/01/2008 04:52:39     23.212 N     72.122 W
09/01/2008 04:54:39     23.211 N     72.125 W
09/01/2008 04:56:38     23.211 N     72.127 W
09/01/2008 04:58:39     23.210 N     72.130 W
09/01/2008 05:00:39     23.209 N     72.132 W
09/01/2008 05:02:38     23.208 N     72.134 W
09/01/2008 05:04:38     23.208 N     72.137 W
09/01/2008 05:06:39     23.207 N     72.139 W
09/01/2008 05:08:39     23.206 N     72.142 W
09/01/2008 05:10:38     23.205 N     72.144 W
09/01/2008 05:12:38     23.205 N     72.146 W
09/01/2008 05:14:39     23.204 N     72.149 W
09/01/2008 05:16:39     23.203 N     72.151 W
09/01/2008 05:18:38     23.202 N     72.153 W
09/01/2008 05:20:38     23.201 N     72.156 W
09/01/2008 05:22:39     23.201 N     72.158 W
09/01/2008 05:24:39     23.200 N     72.160 W
09/01/2008 05:26:38     23.199 N     72.162 W
09/01/2008 05:28:39     23.198 N     72.165 W
09/01/2008 05:30:39     23.197 N     72.167 W
09/01/2008 05:32:38     23.196 N     72.169 W
09/01/2008 05:34:38     23.196 N     72.171 W
09/01/2008 05:36:39     23.195 N     72.174 W
09/01/2008 05:38:39     23.194 N     72.176 W
09/01/2008 05:40:38     23.193 N     72.178 W
09/01/2008 05:42:38     23.192 N     72.180 W
09/01/2008 05:44:39     23.191 N     72.183 W
09/01/2008 05:46:39     23.190 N     72.185 W
09/01/2008 05:48:38     23.190 N     72.187 W
09/01/2008 05:50:38     23.189 N     72.189 W
09/01/2008 05:52:39     23.188 N     72.191 W
09/01/2008 05:54:39     23.187 N     72.193 W
09/01/2008 05:56:38     23.186 N     72.195 W
09/01/2008 05:58:39     23.185 N     72.198 W
09/01/2008 06:00:39     23.184 N     72.200 W
09/01/2008 06:02:38     23.183 N     72.202 W
09/01/2008 06:04:38     23.182 N     72.204 W
09/01/2008 06:06:39     23.182 N     72.206 W
09/01/2008 06:08:39     23.181 N     72.208 W
09/01/2008 06:10:38     23.180 N     72.210 W
09/01/2008 06:12:38     23.179 N     72.212 W
09/01/2008 06:14:39     23.178 N     72.214 W
09/01/2008 06:16:39     23.177 N     72.216 W
09/01/2008 06:18:38     23.176 N     72.218 W
09/01/2008 06:20:38     23.175 N     72.220 W
09/01/2008 06:22:39     23.174 N     72.223 W
09/01/2008 06:24:39     23.173 N     72.225 W
09/01/2008 06:26:38     23.172 N     72.227 W
09/01/2008 06:28:39     23.171 N     72.229 W
09/01/2008 06:30:39     23.170 N     72.230 W
09/01/2008 06:32:38     23.169 N     72.232 W
09/01/2008 06:34:38     23.168 N     72.234 W
09/01/2008 06:36:39     23.167 N     72.236 W
09/01/2008 06:38:39     23.166 N     72.238 W
09/01/2008 06:40:38     23.165 N     72.240 W
09/01/2008 06:42:38     23.164 N     72.242 W
09/01/2008 06:44:39     23.163 N     72.244 W
09/01/2008 06:46:39     23.162 N     72.246 W
09/01/2008 06:48:38     23.161 N     72.248 W
09/01/2008 06:50:38     23.160 N     72.250 W
09/01/2008 06:52:39     23.159 N     72.252 W
09/01/2008 06:54:39     23.158 N     72.254 W
09/01/2008 06:56:38     23.156 N     72.255 W
09/01/2008 06:58:39     23.155 N     72.257 W
09/01/2008 07:00:39     23.154 N     72.259 W
09/01/2008 07:02:38     23.153 N     72.261 W
09/01/2008 07:04:38     23.152 N     72.263 W
09/01/2008 07:06:39     23.151 N     72.265 W
09/01/2008 07:08:39     23.150 N     72.266 W
09/01/2008 07:10:38     23.149 N     72.268 W
09/01/2008 07:12:38     23.147 N     72.270 W
09/01/2008 07:14:39     23.146 N     72.272 W
09/01/2008 07:16:39     23.145 N     72.273 W
09/01/2008 07:18:38     23.144 N     72.275 W
09/01/2008 07:20:38     23.143 N     72.277 W
09/01/2008 07:22:39     23.142 N     72.279 W
09/01/2008 07:24:39     23.140 N     72.280 W
09/01/2008 07:26:38     23.139 N     72.282 W
09/01/2008 07:28:39     23.138 N     72.284 W
09/01/2008 07:30:39     23.137 N     72.285 W
09/01/2008 07:32:38     23.136 N     72.287 W
09/01/2008 07:34:38     23.134 N     72.289 W
09/01/2008 07:36:39     23.133 N     72.290 W
09/01/2008 07:38:39     23.132 N     72.292 W
09/01/2008 07:40:38     23.130 N     72.294 W
09/01/2008 07:42:38     23.129 N     72.295 W
09/01/2008 07:44:39     23.128 N     72.297 W
09/01/2008 07:46:39     23.127 N     72.298 W
09/01/2008 07:48:38     23.125 N     72.300 W
09/01/2008 07:50:38     23.124 N     72.302 W
09/01/2008 07:52:39     23.123 N     72.303 W
09/01/2008 07:54:39     23.121 N     72.305 W
09/01/2008 07:56:38     23.120 N     72.306 W
09/01/2008 07:58:39     23.119 N     72.308 W
09/01/2008 08:00:39     23.117 N     72.309 W
09/01/2008 08:02:38     23.116 N     72.311 W
09/01/2008 08:04:38     23.114 N     72.312 W
09/01/2008 08:06:38     23.113 N     72.314 W
09/01/2008 08:08:38     23.112 N     72.315 W
09/01/2008 08:10:39     23.110 N     72.317 W
09/01/2008 08:12:39     23.109 N     72.318 W
09/01/2008 08:14:39     23.107 N     72.320 W
09/01/2008 08:16:39     23.106 N     72.321 W
09/01/2008 08:18:38     23.105 N     72.323 W
09/01/2008 08:20:38     23.103 N     72.324 W
09/01/2008 08:22:38     23.102 N     72.325 W
09/01/2008 08:24:38     23.100 N     72.327 W
09/01/2008 08:26:39     23.099 N     72.328 W
09/01/2008 08:28:39     23.097 N     72.330 W
09/01/2008 08:30:39     23.096 N     72.331 W
09/01/2008 08:32:38     23.094 N     72.332 W
09/01/2008 08:34:38     23.092 N     72.334 W
09/01/2008 08:36:38     23.091 N     72.335 W
09/01/2008 08:38:38     23.089 N     72.336 W
09/01/2008 08:40:39     23.088 N     72.338 W
09/01/2008 08:42:39     23.086 N     72.339 W
09/01/2008 08:44:39     23.085 N     72.340 W
09/01/2008 08:46:39     23.083 N     72.341 W
09/01/2008 08:48:38     23.081 N     72.343 W
09/01/2008 08:50:38     23.080 N     72.344 W
09/01/2008 08:52:38     23.078 N     72.345 W
09/01/2008 08:54:38     23.076 N     72.346 W
09/01/2008 08:56:39     23.075 N     72.348 W
09/01/2008 08:58:39     23.073 N     72.349 W
09/01/2008 09:00:39     23.071 N     72.350 W
09/01/2008 09:02:38     23.070 N     72.351 W
09/01/2008 09:04:38     23.068 N     72.352 W
09/01/2008 09:06:38     23.066 N     72.354 W
09/01/2008 09:08:38     23.065 N     72.355 W
09/01/2008 09:10:39     23.063 N     72.356 W
09/01/2008 09:12:39     23.061 N     72.357 W
09/01/2008 09:14:39     23.059 N     72.358 W
09/01/2008 09:16:39     23.058 N     72.359 W
09/01/2008 09:18:38     23.056 N     72.360 W
09/01/2008 09:20:38     23.054 N     72.361 W
09/01/2008 09:22:38     23.052 N     72.363 W
09/01/2008 09:24:38     23.050 N     72.364 W
09/01/2008 09:26:39     23.049 N     72.365 W
09/01/2008 09:28:39     23.047 N     72.366 W
09/01/2008 09:30:39     23.045 N     72.367 W
09/01/2008 09:32:38     23.043 N     72.368 W
09/01/2008 09:34:38     23.041 N     72.369 W
09/01/2008 09:36:38     23.039 N     72.370 W
09/01/2008 09:38:38     23.037 N     72.371 W
09/01/2008 09:40:39     23.036 N     72.372 W
09/01/2008 09:42:39     23.034 N     72.373 W
09/01/2008 09:44:39     23.032 N     72.374 W
09/01/2008 09:46:39     23.030 N     72.375 W
09/01/2008 09:48:38     23.028 N     72.376 W
09/01/2008 09:50:38     23.026 N     72.377 W
09/01/2008 09:52:38     23.024 N     72.378 W
09/01/2008 09:54:38     23.022 N     72.378 W
09/01/2008 09:56:39     23.020 N     72.379 W
09/01/2008 09:58:39     23.018 N     72.380 W
09/01/2008 10:00:39     23.016 N     72.381 W
09/01/2008 10:02:38     23.014 N     72.382 W
09/01/2008 10:04:38     23.012 N     72.383 W
09/01/2008 10:06:38     23.010 N     72.384 W
09/01/2008 10:08:38     23.008 N     72.385 W
09/01/2008 10:10:39     23.006 N     72.386 W
09/01/2008 10:12:39     23.004 N     72.386 W
09/01/2008 10:14:39     23.002 N     72.387 W
09/01/2008 10:16:39     23.000 N     72.388 W
09/01/2008 10:18:38     22.998 N     72.389 W
09/01/2008 10:20:38     22.996 N     72.390 W
09/01/2008 10:22:38     22.994 N     72.390 W
09/01/2008 10:24:38     22.991 N     72.391 W
09/01/2008 10:26:39     22.989 N     72.392 W
09/01/2008 10:28:39     22.987 N     72.393 W
09/01/2008 10:30:39     22.985 N     72.393 W
09/01/2008 10:32:38     22.983 N     72.394 W
09/01/2008 10:34:38     22.981 N     72.395 W
09/01/2008 10:36:38     22.979 N     72.396 W
09/01/2008 10:38:38     22.976 N     72.396 W
09/01/2008 10:40:39     22.974 N     72.397 W
09/01/2008 10:42:39     22.972 N     72.398 W
09/01/2008 10:44:39     22.970 N     72.399 W
09/01/2008 10:46:39     22.968 N     72.399 W
09/01/2008 10:48:38     22.965 N     72.400 W
09/01/2008 10:50:38     22.963 N     72.401 W
09/01/2008 10:52:38     22.961 N     72.401 W
09/01/2008 10:54:38     22.959 N     72.402 W
09/01/2008 10:56:39     22.957 N     72.403 W
09/01/2008 10:58:39     22.954 N     72.403 W
09/01/2008 11:00:39     22.952 N     72.404 W
09/01/2008 11:02:38     22.950 N     72.404 W
09/01/2008 11:04:38     22.948 N     72.405 W
09/01/2008 11:06:38     22.945 N     72.406 W
09/01/2008 11:08:38     22.943 N     72.406 W
09/01/2008 11:10:39     22.941 N     72.407 W
09/01/2008 11:12:39     22.938 N     72.407 W
09/01/2008 11:14:39     22.936 N     72.408 W
09/01/2008 11:16:39     22.934 N     72.409 W
09/01/2008 11:18:38     22.931 N     72.409 W
09/01/2008 11:20:38     22.929 N     72.410 W
09/01/2008 11:22:38     22.927 N     72.410 W
09/01/2008 11:24:38     22.924 N     72.411 W
09/01/2008 11:26:39     22.922 N     72.411 W
09/01/2008 11:28:39     22.920 N     72.412 W
09/01/2008 11:30:39     22.917 N     72.412 W
09/01/2008 11:32:38     22.915 N     72.413 W
09/01/2008 11:34:38     22.912 N     72.413 W
09/01/2008 11:36:38     22.910 N     72.414 W
09/01/2008 11:38:38     22.908 N     72.414 W
09/01/2008 11:40:39     22.905 N     72.415 W
09/01/2008 11:42:39     22.903 N     72.415 W
09/01/2008 11:44:39     22.900 N     72.416 W
09/01/2008 11:46:39     22.898 N     72.416 W
09/01/2008 11:48:38     22.896 N     72.417 W
09/01/2008 11:50:38     22.893 N     72.417 W
09/01/2008 11:52:38     22.891 N     72.417 W
09/01/2008 11:54:38     22.888 N     72.418 W
09/01/2008 11:56:39     22.886 N     72.418 W
09/01/2008 11:58:39     22.883 N     72.419 W
09/01/2008 12:00:39     22.881 N     72.419 W
09/01/2008 12:02:38     22.878 N     72.419 W
09/01/2008 12:04:38     22.876 N     72.420 W
09/01/2008 12:06:38     22.873 N     72.420 W
09/01/2008 12:08:38     22.871 N     72.421 W
09/01/2008 12:10:39     22.868 N     72.421 W
09/01/2008 12:12:39     22.866 N     72.421 W
09/01/2008 12:14:39     22.863 N     72.422 W
09/01/2008 12:16:39     22.861 N     72.422 W
09/01/2008 12:18:38     22.858 N     72.422 W
09/01/2008 12:20:38     22.856 N     72.423 W
09/01/2008 12:22:38     22.853 N     72.423 W
09/01/2008 12:24:38     22.850 N     72.423 W
09/01/2008 12:26:39     22.848 N     72.424 W
09/01/2008 12:28:39     22.845 N     72.424 W
09/01/2008 12:30:39     22.843 N     72.424 W
09/01/2008 12:32:38     22.840 N     72.425 W
09/01/2008 12:34:38     22.837 N     72.425 W
09/01/2008 12:36:38     22.835 N     72.425 W
09/01/2008 12:38:38     22.832 N     72.425 W
09/01/2008 12:40:39     22.830 N     72.426 W
09/01/2008 12:42:39     22.827 N     72.426 W
09/01/2008 12:44:39     22.824 N     72.426 W
09/01/2008 12:46:39     22.822 N     72.427 W
09/01/2008 12:48:38     22.819 N     72.427 W
09/01/2008 12:50:38     22.816 N     72.427 W
09/01/2008 12:52:38     22.814 N     72.427 W
09/01/2008 12:54:38     22.811 N     72.427 W
09/01/2008 12:56:39     22.809 N     72.428 W
09/01/2008 12:58:39     22.806 N     72.428 W
09/01/2008 13:00:39     22.803 N     72.428 W
09/01/2008 13:02:38     22.801 N     72.428 W
09/01/2008 13:04:38     22.798 N     72.429 W
09/01/2008 13:06:38     22.795 N     72.429 W
09/01/2008 13:08:38     22.792 N     72.429 W
09/01/2008 13:10:39     22.790 N     72.429 W
09/01/2008 13:12:39     22.787 N     72.429 W
09/01/2008 13:14:39     22.784 N     72.430 W
09/01/2008 13:16:39     22.782 N     72.430 W
09/01/2008 13:18:38     22.779 N     72.430 W
09/01/2008 13:20:38     22.776 N     72.430 W
09/01/2008 13:22:38     22.773 N     72.430 W
09/01/2008 13:24:38     22.771 N     72.430 W
09/01/2008 13:26:39     22.768 N     72.431 W
09/01/2008 13:28:39     22.765 N     72.431 W
09/01/2008 13:30:39     22.762 N     72.431 W
09/01/2008 13:32:38     22.760 N     72.431 W
09/01/2008 13:34:38     22.757 N     72.431 W
09/01/2008 13:36:38     22.754 N     72.431 W
09/01/2008 13:38:38     22.751 N     72.431 W
09/01/2008 13:40:39     22.749 N     72.431 W
09/01/2008 13:42:39     22.746 N     72.432 W
09/01/2008 13:44:39     22.743 N     72.432 W
09/01/2008 13:46:39     22.740 N     72.432 W
09/01/2008 13:48:38     22.737 N     72.432 W
09/01/2008 13:50:38     22.735 N     72.432 W
09/01/2008 13:52:38     22.732 N     72.432 W
09/01/2008 13:54:38     22.729 N     72.432 W
09/01/2008 13:56:39     22.726 N     72.432 W
09/01/2008 13:58:39     22.723 N     72.432 W
09/01/2008 14:00:39     22.721 N     72.432 W
09/01/2008 14:02:38     22.718 N     72.432 W
09/01/2008 14:04:38     22.715 N     72.432 W
09/01/2008 14:06:38     22.712 N     72.433 W
09/01/2008 14:08:38     22.709 N     72.433 W
09/01/2008 14:10:39     22.706 N     72.433 W
09/01/2008 14:12:39     22.704 N     72.433 W
09/01/2008 14:14:39     22.701 N     72.433 W
09/01/2008 14:16:39     22.698 N     72.433 W
09/01/2008 14:18:38     22.695 N     72.433 W
09/01/2008 14:20:38     22.692 N     72.433 W
09/01/2008 14:22:38     22.689 N     72.433 W
09/01/2008 14:24:38     22.686 N     72.433 W
09/01/2008 14:26:39     22.684 N     72.433 W
