Track for Dolly                1996
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/21/1996 14:03:59     19.381 N     89.778 W
08/21/1996 14:05:59     19.381 N     89.774 W
08/21/1996 14:07:59     19.381 N     89.771 W
08/21/1996 14:09:59     19.381 N     89.768 W
08/21/1996 14:11:59     19.381 N     89.765 W
08/21/1996 14:13:59     19.381 N     89.762 W
08/21/1996 14:16:00     19.381 N     89.759 W
08/21/1996 14:18:00     19.381 N     89.756 W
08/21/1996 14:20:00     19.381 N     89.753 W
08/21/1996 14:22:00     19.381 N     89.750 W
08/21/1996 14:24:00     19.381 N     89.747 W
08/21/1996 14:26:00     19.381 N     89.745 W
08/21/1996 14:28:00     19.381 N     89.742 W
08/21/1996 14:30:00     19.381 N     89.740 W
08/21/1996 14:31:59     19.381 N     89.738 W
08/21/1996 14:33:59     19.381 N     89.735 W
08/21/1996 14:35:59     19.381 N     89.733 W
08/21/1996 14:37:59     19.381 N     89.731 W
08/21/1996 14:39:59     19.381 N     89.729 W
08/21/1996 14:41:59     19.381 N     89.727 W
08/21/1996 14:43:59     19.381 N     89.725 W
08/21/1996 14:46:00     19.381 N     89.723 W
08/21/1996 14:48:00     19.381 N     89.721 W
08/21/1996 14:50:00     19.382 N     89.720 W
08/21/1996 14:52:00     19.382 N     89.718 W
08/21/1996 14:54:00     19.382 N     89.717 W
08/21/1996 14:56:00     19.382 N     89.715 W
08/21/1996 14:58:00     19.382 N     89.714 W
08/21/1996 15:00:00     19.382 N     89.713 W
08/21/1996 15:01:59     19.382 N     89.711 W
08/21/1996 15:03:59     19.383 N     89.710 W
08/21/1996 15:05:59     19.383 N     89.709 W
08/21/1996 15:07:59     19.383 N     89.708 W
08/21/1996 15:09:59     19.383 N     89.707 W
08/21/1996 15:11:59     19.383 N     89.707 W
08/21/1996 15:13:59     19.384 N     89.706 W
08/21/1996 15:16:00     19.384 N     89.705 W
08/21/1996 15:18:00     19.384 N     89.705 W
08/21/1996 15:20:00     19.384 N     89.704 W
08/21/1996 15:22:00     19.384 N     89.704 W
08/21/1996 15:24:00     19.385 N     89.703 W
08/21/1996 15:26:00     19.385 N     89.703 W
08/21/1996 15:28:00     19.385 N     89.703 W
08/21/1996 15:30:00     19.386 N     89.703 W
08/21/1996 15:31:59     19.386 N     89.703 W
08/21/1996 15:33:59     19.386 N     89.703 W
08/21/1996 15:35:59     19.386 N     89.703 W
08/21/1996 15:37:59     19.387 N     89.703 W
08/21/1996 15:39:59     19.387 N     89.703 W
08/21/1996 15:41:59     19.387 N     89.703 W
08/21/1996 15:43:59     19.388 N     89.704 W
08/21/1996 15:46:00     19.388 N     89.704 W
08/21/1996 15:48:00     19.389 N     89.705 W
08/21/1996 15:50:00     19.389 N     89.705 W
08/21/1996 15:52:00     19.389 N     89.706 W
08/21/1996 15:54:00     19.390 N     89.706 W
08/21/1996 15:56:00     19.390 N     89.707 W
08/21/1996 15:58:00     19.390 N     89.708 W
08/21/1996 16:00:00     19.391 N     89.709 W
08/21/1996 16:01:59     19.391 N     89.710 W
08/21/1996 16:03:59     19.392 N     89.711 W
08/21/1996 16:05:59     19.392 N     89.712 W
08/21/1996 16:07:59     19.393 N     89.713 W
08/21/1996 16:09:59     19.393 N     89.715 W
08/21/1996 16:11:59     19.393 N     89.716 W
08/21/1996 16:13:59     19.394 N     89.717 W
08/21/1996 16:16:00     19.394 N     89.719 W
08/21/1996 16:18:00     19.395 N     89.720 W
08/21/1996 16:20:00     19.395 N     89.722 W
08/21/1996 16:22:00     19.396 N     89.724 W
08/21/1996 16:24:00     19.396 N     89.725 W
08/21/1996 16:26:00     19.397 N     89.727 W
08/21/1996 16:28:00     19.397 N     89.729 W
08/21/1996 16:30:00     19.398 N     89.731 W
08/21/1996 16:31:59     19.398 N     89.733 W
08/21/1996 16:33:59     19.399 N     89.735 W
08/21/1996 16:35:59     19.399 N     89.737 W
08/21/1996 16:37:59     19.400 N     89.739 W
08/21/1996 16:39:59     19.401 N     89.741 W
08/21/1996 16:41:59     19.401 N     89.744 W
08/21/1996 16:43:59     19.402 N     89.746 W
08/21/1996 16:46:00     19.402 N     89.749 W
08/21/1996 16:48:00     19.403 N     89.751 W
08/21/1996 16:50:00     19.404 N     89.754 W
08/21/1996 16:52:00     19.404 N     89.756 W
08/21/1996 16:54:00     19.405 N     89.759 W
08/21/1996 16:56:00     19.405 N     89.762 W
08/21/1996 16:58:00     19.406 N     89.765 W
08/21/1996 17:00:00     19.407 N     89.767 W
08/21/1996 17:01:59     19.407 N     89.770 W
08/21/1996 17:03:59     19.408 N     89.773 W
08/21/1996 17:05:59     19.409 N     89.776 W
08/21/1996 17:07:59     19.409 N     89.780 W
08/21/1996 17:09:59     19.410 N     89.783 W
08/21/1996 17:11:59     19.411 N     89.786 W
08/21/1996 17:13:59     19.411 N     89.789 W
08/21/1996 17:16:00     19.412 N     89.793 W
08/21/1996 17:18:00     19.413 N     89.796 W
08/21/1996 17:20:00     19.413 N     89.800 W
08/21/1996 17:22:00     19.414 N     89.803 W
08/21/1996 17:24:00     19.415 N     89.807 W
08/21/1996 17:26:00     19.415 N     89.810 W
08/21/1996 17:28:00     19.416 N     89.814 W
08/21/1996 17:30:00     19.417 N     89.818 W
08/21/1996 17:31:59     19.418 N     89.822 W
08/21/1996 17:33:59     19.418 N     89.825 W
08/21/1996 17:35:59     19.419 N     89.829 W
08/21/1996 17:37:59     19.420 N     89.833 W
08/21/1996 17:39:59     19.421 N     89.837 W
08/21/1996 17:41:59     19.421 N     89.842 W
08/21/1996 17:43:59     19.422 N     89.846 W
08/21/1996 17:46:00     19.423 N     89.850 W
08/21/1996 17:48:00     19.424 N     89.854 W
08/21/1996 17:50:00     19.425 N     89.859 W
08/21/1996 17:52:00     19.425 N     89.863 W
08/21/1996 17:54:00     19.426 N     89.867 W
08/21/1996 17:56:00     19.427 N     89.872 W
08/21/1996 17:58:00     19.428 N     89.876 W
08/21/1996 18:00:00     19.429 N     89.881 W
08/21/1996 18:01:59     19.429 N     89.886 W
08/21/1996 18:03:59     19.430 N     89.890 W
08/21/1996 18:05:59     19.431 N     89.895 W
08/21/1996 18:07:59     19.432 N     89.900 W
08/21/1996 18:09:59     19.433 N     89.905 W
08/21/1996 18:11:59     19.434 N     89.910 W
08/21/1996 18:13:59     19.435 N     89.915 W
08/21/1996 18:16:00     19.435 N     89.920 W
08/21/1996 18:18:00     19.436 N     89.925 W
08/21/1996 18:20:00     19.437 N     89.930 W
08/21/1996 18:22:00     19.438 N     89.935 W
08/21/1996 18:24:00     19.439 N     89.940 W
08/21/1996 18:26:00     19.440 N     89.945 W
08/21/1996 18:28:00     19.441 N     89.951 W
08/21/1996 18:30:00     19.442 N     89.956 W
08/21/1996 18:31:59     19.443 N     89.962 W
08/21/1996 18:33:59     19.444 N     89.967 W
08/21/1996 18:35:59     19.445 N     89.973 W
08/21/1996 18:37:59     19.446 N     89.978 W
08/21/1996 18:39:59     19.446 N     89.984 W
08/21/1996 18:41:59     19.447 N     89.989 W
08/21/1996 18:43:59     19.448 N     89.995 W
08/21/1996 18:46:00     19.449 N     90.001 W
08/21/1996 18:48:00     19.450 N     90.007 W
08/21/1996 18:50:00     19.451 N     90.013 W
08/21/1996 18:52:00     19.452 N     90.018 W
08/21/1996 18:54:00     19.453 N     90.024 W
08/21/1996 18:56:00     19.454 N     90.030 W
08/21/1996 18:58:00     19.455 N     90.036 W
08/21/1996 19:00:00     19.456 N     90.043 W
08/21/1996 19:01:59     19.457 N     90.049 W
08/21/1996 19:03:59     19.458 N     90.055 W
08/21/1996 19:05:59     19.459 N     90.061 W
08/21/1996 19:07:59     19.460 N     90.067 W
08/21/1996 19:09:59     19.461 N     90.074 W
08/21/1996 19:11:59     19.462 N     90.080 W
08/21/1996 19:13:59     19.463 N     90.086 W
08/21/1996 19:16:00     19.464 N     90.093 W
08/21/1996 19:18:00     19.465 N     90.099 W
08/21/1996 19:20:00     19.466 N     90.106 W
08/21/1996 19:22:00     19.468 N     90.112 W
08/21/1996 19:24:00     19.469 N     90.119 W
08/21/1996 19:26:00     19.470 N     90.126 W
08/21/1996 19:28:00     19.471 N     90.132 W
08/21/1996 19:30:00     19.472 N     90.139 W
08/21/1996 19:31:59     19.473 N     90.146 W
08/21/1996 19:33:59     19.474 N     90.153 W
08/21/1996 19:35:59     19.475 N     90.160 W
08/21/1996 19:37:59     19.476 N     90.167 W
08/21/1996 19:39:59     19.477 N     90.174 W
08/21/1996 19:41:59     19.478 N     90.181 W
08/21/1996 19:43:59     19.479 N     90.188 W
08/21/1996 19:46:00     19.481 N     90.195 W
08/21/1996 19:48:00     19.482 N     90.202 W
08/21/1996 19:50:00     19.483 N     90.209 W
08/21/1996 19:52:00     19.484 N     90.216 W
08/21/1996 19:54:00     19.485 N     90.223 W
08/21/1996 19:56:00     19.486 N     90.231 W
08/21/1996 19:58:00     19.487 N     90.238 W
08/21/1996 20:00:00     19.488 N     90.245 W
08/21/1996 20:01:59     19.490 N     90.253 W
08/21/1996 20:03:59     19.491 N     90.260 W
08/21/1996 20:05:59     19.492 N     90.267 W
08/21/1996 20:07:59     19.493 N     90.275 W
08/21/1996 20:09:59     19.494 N     90.283 W
08/21/1996 20:11:59     19.495 N     90.290 W
08/21/1996 20:13:59     19.497 N     90.298 W
08/21/1996 20:16:00     19.498 N     90.305 W
08/21/1996 20:18:00     19.499 N     90.313 W
08/21/1996 20:20:00     19.500 N     90.321 W
08/21/1996 20:22:00     19.501 N     90.328 W
08/21/1996 20:24:00     19.503 N     90.336 W
08/21/1996 20:26:00     19.504 N     90.344 W
08/21/1996 20:28:00     19.505 N     90.352 W
08/21/1996 20:30:00     19.506 N     90.360 W
08/21/1996 20:31:59     19.507 N     90.368 W
08/21/1996 20:33:59     19.509 N     90.376 W
08/21/1996 20:35:59     19.510 N     90.384 W
08/21/1996 20:37:59     19.511 N     90.392 W
08/21/1996 20:39:59     19.512 N     90.400 W
08/21/1996 20:41:59     19.513 N     90.408 W
08/21/1996 20:43:59     19.515 N     90.416 W
08/21/1996 20:46:00     19.516 N     90.424 W
08/21/1996 20:48:00     19.517 N     90.432 W
08/21/1996 20:50:00     19.518 N     90.440 W
08/21/1996 20:52:00     19.520 N     90.449 W
08/21/1996 20:54:00     19.521 N     90.457 W
08/21/1996 20:56:00     19.522 N     90.465 W
08/21/1996 20:58:00     19.523 N     90.474 W
08/21/1996 21:00:00     19.525 N     90.482 W
08/21/1996 21:01:59     19.526 N     90.490 W
08/21/1996 21:03:59     19.527 N     90.499 W
08/21/1996 21:05:59     19.528 N     90.507 W
08/21/1996 21:07:59     19.530 N     90.516 W
08/21/1996 21:09:59     19.531 N     90.524 W
08/21/1996 21:11:59     19.532 N     90.533 W
08/21/1996 21:13:59     19.534 N     90.541 W
08/21/1996 21:16:00     19.535 N     90.550 W
08/21/1996 21:18:00     19.536 N     90.559 W
08/21/1996 21:20:00     19.537 N     90.567 W
08/21/1996 21:22:00     19.539 N     90.576 W
08/21/1996 21:24:00     19.540 N     90.585 W
08/21/1996 21:26:00     19.541 N     90.593 W
08/21/1996 21:28:00     19.543 N     90.602 W
08/21/1996 21:30:00     19.544 N     90.611 W
08/21/1996 21:31:59     19.545 N     90.620 W
08/21/1996 21:33:59     19.547 N     90.629 W
08/21/1996 21:35:59     19.548 N     90.638 W
08/21/1996 21:37:59     19.549 N     90.646 W
08/21/1996 21:39:59     19.551 N     90.655 W
08/21/1996 21:41:59     19.552 N     90.664 W
08/21/1996 21:43:59     19.553 N     90.673 W
08/21/1996 21:46:00     19.555 N     90.682 W
08/21/1996 21:48:00     19.556 N     90.691 W
08/21/1996 21:50:00     19.557 N     90.700 W
08/21/1996 21:52:00     19.559 N     90.709 W
08/21/1996 21:54:00     19.560 N     90.718 W
08/21/1996 21:56:00     19.561 N     90.728 W
08/21/1996 21:58:00     19.563 N     90.737 W
08/21/1996 22:00:00     19.564 N     90.746 W
08/21/1996 22:01:59     19.565 N     90.755 W
08/21/1996 22:03:59     19.567 N     90.764 W
08/21/1996 22:05:59     19.568 N     90.774 W
08/21/1996 22:07:59     19.569 N     90.783 W
08/21/1996 22:09:59     19.571 N     90.792 W
08/21/1996 22:11:59     19.572 N     90.801 W
08/21/1996 22:13:59     19.573 N     90.811 W
08/21/1996 22:16:00     19.575 N     90.820 W
08/21/1996 22:18:00     19.576 N     90.829 W
08/21/1996 22:20:00     19.578 N     90.839 W
08/21/1996 22:22:00     19.579 N     90.848 W
08/21/1996 22:24:00     19.580 N     90.857 W
08/21/1996 22:26:00     19.582 N     90.867 W
08/21/1996 22:28:00     19.583 N     90.876 W
08/21/1996 22:30:00     19.584 N     90.886 W
08/21/1996 22:31:59     19.586 N     90.895 W
08/21/1996 22:33:59     19.587 N     90.905 W
08/21/1996 22:35:59     19.589 N     90.914 W
08/21/1996 22:37:59     19.590 N     90.924 W
08/21/1996 22:39:59     19.591 N     90.933 W
08/21/1996 22:41:59     19.593 N     90.943 W
08/21/1996 22:43:59     19.594 N     90.953 W
08/21/1996 22:46:00     19.596 N     90.962 W
08/21/1996 22:48:00     19.597 N     90.972 W
08/21/1996 22:50:00     19.598 N     90.981 W
08/21/1996 22:52:00     19.600 N     90.991 W
08/21/1996 22:54:00     19.601 N     91.001 W
08/21/1996 22:56:00     19.603 N     91.010 W
08/21/1996 22:58:00     19.604 N     91.020 W
08/21/1996 23:00:00     19.606 N     91.030 W
08/21/1996 23:01:59     19.607 N     91.040 W
08/21/1996 23:03:59     19.608 N     91.049 W
08/21/1996 23:05:59     19.610 N     91.059 W
08/21/1996 23:07:59     19.611 N     91.069 W
08/21/1996 23:09:59     19.613 N     91.079 W
08/21/1996 23:11:59     19.614 N     91.089 W
08/21/1996 23:13:59     19.615 N     91.098 W
08/21/1996 23:16:00     19.617 N     91.108 W
08/21/1996 23:16:10     19.617 N     91.109 W
08/21/1996 23:18:10     19.618 N     91.119 W
08/21/1996 23:20:10     19.620 N     91.129 W
08/21/1996 23:22:10     19.621 N     91.139 W
08/21/1996 23:24:10     19.623 N     91.149 W
08/21/1996 23:26:10     19.624 N     91.159 W
08/21/1996 23:28:09     19.626 N     91.169 W
08/21/1996 23:30:09     19.627 N     91.179 W
08/21/1996 23:32:09     19.629 N     91.189 W
08/21/1996 23:34:09     19.630 N     91.199 W
08/21/1996 23:36:09     19.632 N     91.209 W
08/21/1996 23:38:09     19.633 N     91.219 W
08/21/1996 23:40:09     19.634 N     91.229 W
08/21/1996 23:42:09     19.636 N     91.239 W
08/21/1996 23:44:10     19.637 N     91.249 W
08/21/1996 23:46:10     19.639 N     91.260 W
08/21/1996 23:48:10     19.640 N     91.270 W
08/21/1996 23:50:10     19.642 N     91.280 W
08/21/1996 23:52:10     19.643 N     91.290 W
08/21/1996 23:54:10     19.645 N     91.300 W
08/21/1996 23:56:10     19.646 N     91.310 W
08/21/1996 23:58:09     19.647 N     91.320 W
08/22/1996 00:00:09     19.649 N     91.330 W
08/22/1996 00:02:09     19.650 N     91.340 W
08/22/1996 00:04:09     19.652 N     91.350 W
08/22/1996 00:06:09     19.653 N     91.360 W
08/22/1996 00:08:09     19.655 N     91.370 W
08/22/1996 00:10:09     19.656 N     91.380 W
08/22/1996 00:12:09     19.658 N     91.390 W
08/22/1996 00:14:10     19.659 N     91.400 W
08/22/1996 00:16:10     19.661 N     91.410 W
08/22/1996 00:18:10     19.662 N     91.420 W
08/22/1996 00:20:10     19.663 N     91.430 W
08/22/1996 00:22:10     19.665 N     91.440 W
08/22/1996 00:24:10     19.666 N     91.450 W
08/22/1996 00:26:10     19.668 N     91.460 W
08/22/1996 00:28:09     19.669 N     91.470 W
08/22/1996 00:30:09     19.671 N     91.480 W
08/22/1996 00:32:09     19.672 N     91.490 W
08/22/1996 00:34:09     19.674 N     91.500 W
08/22/1996 00:36:09     19.675 N     91.510 W
08/22/1996 00:38:09     19.676 N     91.520 W
08/22/1996 00:40:09     19.678 N     91.530 W
08/22/1996 00:42:09     19.679 N     91.540 W
08/22/1996 00:44:10     19.681 N     91.550 W
08/22/1996 00:46:10     19.682 N     91.560 W
08/22/1996 00:48:10     19.684 N     91.570 W
08/22/1996 00:50:10     19.685 N     91.581 W
08/22/1996 00:52:10     19.687 N     91.591 W
08/22/1996 00:52:39     19.687 N     91.593 W
08/22/1996 00:54:39     19.689 N     91.601 W
08/22/1996 00:56:39     19.691 N     91.610 W
08/22/1996 00:58:39     19.693 N     91.618 W
08/22/1996 01:00:39     19.694 N     91.626 W
08/22/1996 01:02:38     19.696 N     91.634 W
08/22/1996 01:04:38     19.698 N     91.642 W
08/22/1996 01:06:38     19.700 N     91.650 W
08/22/1996 01:08:38     19.702 N     91.658 W
08/22/1996 01:10:38     19.704 N     91.665 W
08/22/1996 01:12:38     19.706 N     91.673 W
08/22/1996 01:14:38     19.709 N     91.680 W
08/22/1996 01:16:38     19.711 N     91.687 W
08/22/1996 01:18:39     19.713 N     91.694 W
08/22/1996 01:20:39     19.715 N     91.701 W
08/22/1996 01:22:39     19.717 N     91.708 W
08/22/1996 01:24:39     19.719 N     91.715 W
08/22/1996 01:26:39     19.722 N     91.722 W
08/22/1996 01:28:39     19.724 N     91.728 W
08/22/1996 01:30:39     19.726 N     91.735 W
08/22/1996 01:32:38     19.729 N     91.741 W
08/22/1996 01:34:38     19.731 N     91.747 W
08/22/1996 01:36:38     19.733 N     91.753 W
08/22/1996 01:38:38     19.736 N     91.759 W
08/22/1996 01:40:38     19.738 N     91.765 W
08/22/1996 01:42:38     19.741 N     91.771 W
08/22/1996 01:44:38     19.743 N     91.777 W
08/22/1996 01:46:38     19.746 N     91.783 W
08/22/1996 01:48:39     19.748 N     91.789 W
08/22/1996 01:50:39     19.751 N     91.794 W
08/22/1996 01:52:39     19.753 N     91.800 W
08/22/1996 01:54:39     19.756 N     91.805 W
08/22/1996 01:56:39     19.758 N     91.810 W
08/22/1996 01:58:39     19.761 N     91.816 W
08/22/1996 02:00:39     19.763 N     91.821 W
08/22/1996 02:02:38     19.766 N     91.826 W
08/22/1996 02:04:38     19.769 N     91.831 W
08/22/1996 02:06:38     19.771 N     91.836 W
08/22/1996 02:08:38     19.774 N     91.841 W
08/22/1996 02:10:38     19.777 N     91.846 W
08/22/1996 02:12:38     19.779 N     91.851 W
08/22/1996 02:14:38     19.782 N     91.856 W
08/22/1996 02:16:38     19.785 N     91.861 W
08/22/1996 02:18:39     19.787 N     91.866 W
08/22/1996 02:20:39     19.790 N     91.870 W
08/22/1996 02:22:39     19.793 N     91.875 W
08/22/1996 02:24:39     19.796 N     91.880 W
08/22/1996 02:26:39     19.798 N     91.885 W
08/22/1996 02:28:39     19.801 N     91.889 W
08/22/1996 02:30:39     19.804 N     91.894 W
08/22/1996 02:32:38     19.806 N     91.899 W
08/22/1996 02:34:38     19.809 N     91.903 W
08/22/1996 02:36:38     19.812 N     91.908 W
08/22/1996 02:38:38     19.815 N     91.912 W
08/22/1996 02:40:38     19.817 N     91.917 W
08/22/1996 02:42:38     19.820 N     91.922 W
08/22/1996 02:44:38     19.823 N     91.926 W
08/22/1996 02:46:38     19.826 N     91.931 W
08/22/1996 02:47:34     19.827 N     91.933 W
08/22/1996 02:49:34     19.829 N     91.939 W
08/22/1996 02:51:35     19.832 N     91.945 W
08/22/1996 02:53:35     19.834 N     91.951 W
08/22/1996 02:55:35     19.837 N     91.957 W
08/22/1996 02:57:35     19.839 N     91.962 W
08/22/1996 02:59:35     19.842 N     91.968 W
08/22/1996 03:01:35     19.844 N     91.974 W
08/22/1996 03:03:35     19.847 N     91.980 W
08/22/1996 03:05:35     19.849 N     91.986 W
08/22/1996 03:07:34     19.851 N     91.992 W
08/22/1996 03:09:34     19.854 N     91.998 W
08/22/1996 03:11:34     19.856 N     92.004 W
08/22/1996 03:13:34     19.859 N     92.009 W
08/22/1996 03:15:34     19.861 N     92.015 W
08/22/1996 03:17:34     19.864 N     92.021 W
08/22/1996 03:19:34     19.866 N     92.027 W
08/22/1996 03:21:35     19.869 N     92.033 W
08/22/1996 03:23:35     19.871 N     92.039 W
08/22/1996 03:25:35     19.874 N     92.044 W
08/22/1996 03:27:35     19.876 N     92.050 W
08/22/1996 03:29:35     19.878 N     92.056 W
08/22/1996 03:31:35     19.881 N     92.062 W
08/22/1996 03:33:35     19.883 N     92.068 W
08/22/1996 03:35:35     19.886 N     92.074 W
08/22/1996 03:37:34     19.888 N     92.080 W
08/22/1996 03:39:34     19.891 N     92.085 W
08/22/1996 03:41:34     19.893 N     92.091 W
08/22/1996 03:43:34     19.896 N     92.097 W
08/22/1996 03:45:34     19.898 N     92.103 W
08/22/1996 03:47:34     19.901 N     92.109 W
08/22/1996 03:49:34     19.903 N     92.115 W
08/22/1996 03:51:35     19.906 N     92.120 W
08/22/1996 03:53:35     19.908 N     92.126 W
08/22/1996 03:55:35     19.911 N     92.132 W
08/22/1996 03:57:35     19.913 N     92.138 W
08/22/1996 03:59:35     19.915 N     92.144 W
08/22/1996 04:01:35     19.918 N     92.149 W
