Track for Laura                2020
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/22/2020 05:58:17     16.220 N     62.262 W
08/22/2020 06:00:17     16.220 N     62.273 W
08/22/2020 06:02:16     16.221 N     62.283 W
08/22/2020 06:04:16     16.221 N     62.294 W
08/22/2020 06:06:17     16.221 N     62.305 W
08/22/2020 06:08:17     16.222 N     62.316 W
08/22/2020 06:10:16     16.222 N     62.327 W
08/22/2020 06:12:16     16.222 N     62.338 W
08/22/2020 06:14:17     16.222 N     62.349 W
08/22/2020 06:16:17     16.223 N     62.360 W
08/22/2020 06:18:16     16.223 N     62.371 W
08/22/2020 06:20:16     16.223 N     62.382 W
08/22/2020 06:22:17     16.224 N     62.393 W
08/22/2020 06:24:16     16.224 N     62.404 W
08/22/2020 06:26:16     16.224 N     62.415 W
08/22/2020 06:28:17     16.225 N     62.427 W
08/22/2020 06:30:17     16.225 N     62.438 W
08/22/2020 06:32:16     16.225 N     62.449 W
08/22/2020 06:34:16     16.226 N     62.461 W
08/22/2020 06:36:17     16.226 N     62.472 W
08/22/2020 06:38:17     16.227 N     62.483 W
08/22/2020 06:40:16     16.227 N     62.495 W
08/22/2020 06:42:16     16.227 N     62.506 W
08/22/2020 06:44:17     16.228 N     62.518 W
08/22/2020 06:46:17     16.228 N     62.529 W
08/22/2020 06:48:16     16.229 N     62.541 W
08/22/2020 06:50:16     16.229 N     62.552 W
08/22/2020 06:52:17     16.229 N     62.564 W
08/22/2020 06:54:16     16.230 N     62.576 W
08/22/2020 06:56:16     16.230 N     62.587 W
08/22/2020 06:58:17     16.231 N     62.599 W
08/22/2020 07:00:17     16.231 N     62.611 W
08/22/2020 07:02:16     16.231 N     62.623 W
08/22/2020 07:04:16     16.232 N     62.635 W
08/22/2020 07:06:17     16.232 N     62.646 W
08/22/2020 07:08:17     16.233 N     62.658 W
08/22/2020 07:10:16     16.233 N     62.670 W
08/22/2020 07:12:16     16.234 N     62.682 W
08/22/2020 07:14:17     16.234 N     62.694 W
08/22/2020 07:16:17     16.235 N     62.706 W
08/22/2020 07:18:16     16.235 N     62.719 W
08/22/2020 07:20:16     16.236 N     62.731 W
08/22/2020 07:22:17     16.236 N     62.743 W
08/22/2020 07:24:16     16.237 N     62.755 W
08/22/2020 07:26:16     16.237 N     62.767 W
08/22/2020 07:28:17     16.238 N     62.780 W
08/22/2020 07:30:17     16.238 N     62.792 W
08/22/2020 07:32:16     16.239 N     62.804 W
08/22/2020 07:34:16     16.239 N     62.817 W
08/22/2020 07:36:17     16.240 N     62.829 W
08/22/2020 07:38:17     16.240 N     62.841 W
08/22/2020 07:40:16     16.241 N     62.854 W
08/22/2020 07:42:16     16.241 N     62.866 W
08/22/2020 07:44:17     16.242 N     62.879 W
08/22/2020 07:46:17     16.243 N     62.892 W
08/22/2020 07:48:16     16.243 N     62.904 W
08/22/2020 07:50:16     16.244 N     62.917 W
08/22/2020 07:52:17     16.244 N     62.930 W
08/22/2020 07:54:16     16.245 N     62.942 W
08/22/2020 07:56:16     16.246 N     62.955 W
08/22/2020 07:58:17     16.246 N     62.968 W
08/22/2020 08:00:17     16.247 N     62.981 W
08/22/2020 08:02:16     16.247 N     62.994 W
08/22/2020 08:04:16     16.248 N     63.006 W
08/22/2020 08:06:16     16.249 N     63.019 W
08/22/2020 08:08:16     16.249 N     63.032 W
08/22/2020 08:10:17     16.250 N     63.045 W
08/22/2020 08:12:17     16.250 N     63.058 W
08/22/2020 08:14:17     16.251 N     63.071 W
08/22/2020 08:16:17     16.252 N     63.084 W
08/22/2020 08:18:16     16.252 N     63.098 W
08/22/2020 08:20:16     16.253 N     63.111 W
08/22/2020 08:22:16     16.254 N     63.124 W
08/22/2020 08:24:17     16.254 N     63.137 W
08/22/2020 08:26:17     16.255 N     63.150 W
08/22/2020 08:28:17     16.256 N     63.164 W
08/22/2020 08:30:17     16.256 N     63.177 W
08/22/2020 08:32:16     16.257 N     63.190 W
08/22/2020 08:34:16     16.258 N     63.204 W
08/22/2020 08:36:16     16.258 N     63.217 W
08/22/2020 08:38:16     16.259 N     63.230 W
08/22/2020 08:40:17     16.260 N     63.244 W
08/22/2020 08:42:17     16.261 N     63.257 W
08/22/2020 08:44:17     16.261 N     63.271 W
08/22/2020 08:46:17     16.262 N     63.284 W
08/22/2020 08:48:16     16.263 N     63.298 W
08/22/2020 08:50:16     16.264 N     63.312 W
08/22/2020 08:52:16     16.264 N     63.325 W
08/22/2020 08:54:17     16.265 N     63.339 W
08/22/2020 08:56:17     16.266 N     63.353 W
08/22/2020 08:58:17     16.267 N     63.366 W
08/22/2020 09:00:17     16.267 N     63.380 W
08/22/2020 09:02:16     16.268 N     63.394 W
08/22/2020 09:04:16     16.269 N     63.408 W
08/22/2020 09:06:16     16.270 N     63.422 W
08/22/2020 09:08:16     16.270 N     63.435 W
08/22/2020 09:10:17     16.271 N     63.449 W
08/22/2020 09:12:17     16.272 N     63.463 W
08/22/2020 09:14:17     16.273 N     63.477 W
08/22/2020 09:16:17     16.274 N     63.491 W
08/22/2020 09:18:16     16.275 N     63.505 W
08/22/2020 09:20:16     16.275 N     63.519 W
08/22/2020 09:22:16     16.276 N     63.533 W
08/22/2020 09:24:17     16.277 N     63.547 W
08/22/2020 09:26:17     16.278 N     63.562 W
08/22/2020 09:28:17     16.279 N     63.576 W
08/22/2020 09:30:17     16.280 N     63.590 W
08/22/2020 09:32:16     16.280 N     63.604 W
08/22/2020 09:34:16     16.281 N     63.618 W
08/22/2020 09:36:16     16.282 N     63.633 W
08/22/2020 09:38:16     16.283 N     63.647 W
08/22/2020 09:40:17     16.284 N     63.661 W
08/22/2020 09:42:17     16.285 N     63.676 W
08/22/2020 09:44:17     16.286 N     63.690 W
08/22/2020 09:46:17     16.287 N     63.704 W
08/22/2020 09:48:16     16.287 N     63.719 W
08/22/2020 09:50:16     16.288 N     63.733 W
08/22/2020 09:52:16     16.289 N     63.748 W
08/22/2020 09:54:17     16.290 N     63.762 W
08/22/2020 09:56:17     16.291 N     63.777 W
08/22/2020 09:58:17     16.292 N     63.791 W
08/22/2020 10:00:17     16.293 N     63.806 W
08/22/2020 10:02:16     16.294 N     63.820 W
08/22/2020 10:04:16     16.295 N     63.835 W
08/22/2020 10:06:16     16.296 N     63.850 W
08/22/2020 10:08:16     16.297 N     63.864 W
08/22/2020 10:10:17     16.298 N     63.879 W
08/22/2020 10:12:17     16.299 N     63.894 W
08/22/2020 10:14:17     16.300 N     63.909 W
08/22/2020 10:16:17     16.301 N     63.923 W
08/22/2020 10:18:16     16.302 N     63.938 W
08/22/2020 10:20:16     16.303 N     63.953 W
08/22/2020 10:22:16     16.304 N     63.968 W
08/22/2020 10:24:17     16.305 N     63.983 W
08/22/2020 10:26:17     16.306 N     63.998 W
08/22/2020 10:28:17     16.307 N     64.013 W
08/22/2020 10:30:17     16.308 N     64.027 W
08/22/2020 10:32:16     16.309 N     64.042 W
08/22/2020 10:34:16     16.310 N     64.057 W
08/22/2020 10:36:16     16.311 N     64.072 W
08/22/2020 10:38:16     16.312 N     64.087 W
08/22/2020 10:40:17     16.313 N     64.103 W
08/22/2020 10:42:17     16.314 N     64.118 W
08/22/2020 10:44:17     16.315 N     64.133 W
08/22/2020 10:46:17     16.316 N     64.148 W
08/22/2020 10:48:16     16.317 N     64.163 W
08/22/2020 10:50:16     16.318 N     64.178 W
08/22/2020 10:52:16     16.319 N     64.193 W
08/22/2020 10:54:17     16.320 N     64.209 W
08/22/2020 10:56:17     16.321 N     64.224 W
08/22/2020 10:58:17     16.322 N     64.239 W
08/22/2020 11:00:17     16.323 N     64.254 W
08/22/2020 11:02:16     16.325 N     64.270 W
08/22/2020 11:04:16     16.326 N     64.285 W
08/22/2020 11:06:16     16.327 N     64.300 W
08/22/2020 11:08:16     16.328 N     64.316 W
08/22/2020 11:10:17     16.329 N     64.331 W
08/22/2020 11:12:17     16.330 N     64.346 W
08/22/2020 11:14:17     16.331 N     64.362 W
08/22/2020 11:16:17     16.332 N     64.377 W
08/22/2020 11:18:16     16.334 N     64.393 W
08/22/2020 11:20:16     16.335 N     64.408 W
08/22/2020 11:22:16     16.336 N     64.424 W
08/22/2020 11:24:17     16.337 N     64.439 W
08/22/2020 11:26:17     16.338 N     64.455 W
08/22/2020 11:28:17     16.339 N     64.470 W
08/22/2020 11:30:17     16.340 N     64.486 W
08/22/2020 11:32:16     16.342 N     64.502 W
08/22/2020 11:34:16     16.343 N     64.517 W
08/22/2020 11:36:16     16.344 N     64.533 W
08/22/2020 11:38:16     16.345 N     64.549 W
08/22/2020 11:40:17     16.346 N     64.564 W
08/22/2020 11:42:17     16.348 N     64.580 W
08/22/2020 11:44:17     16.349 N     64.596 W
08/22/2020 11:46:17     16.350 N     64.611 W
08/22/2020 11:48:16     16.351 N     64.627 W
08/22/2020 11:50:16     16.353 N     64.643 W
08/22/2020 11:52:16     16.354 N     64.659 W
08/22/2020 11:54:17     16.355 N     64.675 W
08/22/2020 11:56:17     16.356 N     64.690 W
08/22/2020 11:58:17     16.357 N     64.706 W
08/22/2020 12:00:17     16.359 N     64.722 W
08/22/2020 12:02:16     16.360 N     64.738 W
08/22/2020 12:04:16     16.361 N     64.754 W
08/22/2020 12:06:16     16.363 N     64.770 W
08/22/2020 12:08:16     16.364 N     64.786 W
08/22/2020 12:10:17     16.365 N     64.802 W
08/22/2020 12:12:17     16.366 N     64.818 W
08/22/2020 12:14:17     16.368 N     64.834 W
08/22/2020 12:16:17     16.369 N     64.850 W
08/22/2020 12:18:16     16.370 N     64.866 W
08/22/2020 12:20:16     16.372 N     64.882 W
08/22/2020 12:22:16     16.373 N     64.898 W
08/22/2020 12:24:17     16.374 N     64.914 W
08/22/2020 12:26:17     16.376 N     64.930 W
08/22/2020 12:28:17     16.377 N     64.946 W
08/22/2020 12:30:17     16.378 N     64.962 W
08/22/2020 12:32:16     16.380 N     64.978 W
08/22/2020 12:34:16     16.381 N     64.995 W
08/22/2020 12:36:16     16.382 N     65.011 W
08/22/2020 12:38:16     16.384 N     65.027 W
08/22/2020 12:40:17     16.385 N     65.043 W
08/22/2020 12:42:17     16.386 N     65.059 W
08/22/2020 12:44:17     16.388 N     65.076 W
08/22/2020 12:46:17     16.389 N     65.092 W
08/22/2020 12:48:16     16.390 N     65.108 W
08/22/2020 12:50:16     16.392 N     65.124 W
08/22/2020 12:52:16     16.393 N     65.141 W
08/22/2020 12:54:17     16.395 N     65.157 W
08/22/2020 12:56:17     16.396 N     65.173 W
08/22/2020 12:58:17     16.397 N     65.190 W
08/22/2020 13:00:17     16.399 N     65.206 W
08/22/2020 13:02:16     16.400 N     65.222 W
08/22/2020 13:04:16     16.402 N     65.239 W
08/22/2020 13:06:16     16.403 N     65.255 W
08/22/2020 13:08:16     16.405 N     65.271 W
08/22/2020 13:10:17     16.406 N     65.288 W
08/22/2020 13:12:17     16.407 N     65.304 W
08/22/2020 13:14:17     16.409 N     65.321 W
08/22/2020 13:16:17     16.410 N     65.337 W
08/22/2020 13:18:16     16.412 N     65.354 W
08/22/2020 13:20:16     16.413 N     65.370 W
08/22/2020 13:22:16     16.415 N     65.387 W
08/22/2020 13:24:17     16.416 N     65.403 W
08/22/2020 13:26:17     16.418 N     65.420 W
08/22/2020 13:28:17     16.419 N     65.436 W
08/22/2020 13:30:17     16.421 N     65.453 W
08/22/2020 13:32:16     16.422 N     65.469 W
08/22/2020 13:34:16     16.424 N     65.486 W
08/22/2020 13:36:16     16.425 N     65.502 W
08/22/2020 13:38:16     16.427 N     65.519 W
08/22/2020 13:40:17     16.428 N     65.536 W
08/22/2020 13:42:17     16.430 N     65.552 W
08/22/2020 13:44:17     16.431 N     65.569 W
08/22/2020 13:46:17     16.433 N     65.585 W
08/22/2020 13:48:16     16.434 N     65.602 W
08/22/2020 13:50:16     16.436 N     65.619 W
08/22/2020 13:52:16     16.437 N     65.635 W
08/22/2020 13:54:17     16.439 N     65.652 W
08/22/2020 13:56:17     16.440 N     65.669 W
08/22/2020 13:58:17     16.442 N     65.685 W
08/22/2020 14:00:17     16.444 N     65.702 W
08/22/2020 14:02:16     16.445 N     65.719 W
08/22/2020 14:04:16     16.447 N     65.736 W
08/22/2020 14:06:16     16.448 N     65.752 W
08/22/2020 14:08:16     16.450 N     65.769 W
08/22/2020 14:10:17     16.452 N     65.786 W
08/22/2020 14:12:17     16.453 N     65.803 W
08/22/2020 14:14:17     16.455 N     65.819 W
08/22/2020 14:16:17     16.456 N     65.836 W
08/22/2020 14:18:16     16.458 N     65.853 W
08/22/2020 14:20:16     16.460 N     65.870 W
08/22/2020 14:22:16     16.461 N     65.887 W
08/22/2020 14:24:17     16.463 N     65.903 W
08/22/2020 14:26:17     16.464 N     65.920 W
08/22/2020 14:28:17     16.466 N     65.937 W
08/22/2020 14:30:17     16.468 N     65.954 W
08/22/2020 14:32:16     16.469 N     65.971 W
08/22/2020 14:34:16     16.471 N     65.988 W
08/22/2020 14:36:16     16.473 N     66.004 W
08/22/2020 14:38:16     16.474 N     66.021 W
08/22/2020 14:40:17     16.476 N     66.038 W
08/22/2020 14:42:17     16.478 N     66.055 W
08/22/2020 14:44:17     16.479 N     66.072 W
08/22/2020 14:46:17     16.481 N     66.089 W
08/22/2020 14:48:16     16.483 N     66.106 W
08/22/2020 14:50:16     16.484 N     66.123 W
08/22/2020 14:52:16     16.486 N     66.140 W
08/22/2020 14:54:17     16.488 N     66.157 W
08/22/2020 14:56:17     16.490 N     66.174 W
08/22/2020 14:58:17     16.491 N     66.191 W
08/22/2020 15:00:17     16.493 N     66.207 W
08/22/2020 15:02:16     16.495 N     66.224 W
08/22/2020 15:04:16     16.497 N     66.241 W
08/22/2020 15:06:16     16.498 N     66.258 W
08/22/2020 15:08:16     16.500 N     66.275 W
08/22/2020 15:10:17     16.502 N     66.292 W
08/22/2020 15:12:17     16.503 N     66.309 W
08/22/2020 15:14:17     16.505 N     66.326 W
08/22/2020 15:16:17     16.507 N     66.343 W
08/22/2020 15:18:16     16.509 N     66.360 W
08/22/2020 15:20:16     16.511 N     66.377 W
08/22/2020 15:22:16     16.512 N     66.394 W
08/22/2020 15:24:17     16.514 N     66.411 W
08/22/2020 15:26:17     16.516 N     66.428 W
08/22/2020 15:28:17     16.518 N     66.445 W
08/22/2020 15:30:17     16.520 N     66.462 W
08/22/2020 15:32:16     16.521 N     66.479 W
08/22/2020 15:34:16     16.523 N     66.497 W
08/22/2020 15:36:16     16.525 N     66.514 W
08/22/2020 15:38:16     16.527 N     66.531 W
08/22/2020 15:40:17     16.529 N     66.548 W
08/22/2020 15:42:17     16.530 N     66.565 W
08/22/2020 15:44:17     16.532 N     66.582 W
08/22/2020 15:46:17     16.534 N     66.599 W
08/22/2020 15:48:16     16.536 N     66.616 W
08/22/2020 15:50:16     16.538 N     66.633 W
08/22/2020 15:52:16     16.540 N     66.650 W
08/22/2020 15:54:17     16.541 N     66.667 W
08/22/2020 15:56:17     16.543 N     66.684 W
08/22/2020 15:58:17     16.545 N     66.701 W
08/22/2020 16:00:17     16.547 N     66.718 W
08/22/2020 16:02:16     16.549 N     66.735 W
08/22/2020 16:04:16     16.551 N     66.753 W
08/22/2020 16:06:16     16.553 N     66.770 W
08/22/2020 16:08:16     16.555 N     66.787 W
08/22/2020 16:10:17     16.557 N     66.804 W
08/22/2020 16:12:17     16.558 N     66.821 W
08/22/2020 16:14:17     16.560 N     66.838 W
08/22/2020 16:16:17     16.562 N     66.855 W
08/22/2020 16:18:16     16.564 N     66.872 W
08/22/2020 16:20:16     16.566 N     66.889 W
08/22/2020 16:22:16     16.568 N     66.906 W
08/22/2020 16:24:17     16.570 N     66.924 W
08/22/2020 16:26:17     16.572 N     66.941 W
08/22/2020 16:28:17     16.574 N     66.958 W
08/22/2020 16:30:17     16.576 N     66.975 W
08/22/2020 16:32:16     16.578 N     66.992 W
08/22/2020 16:34:16     16.580 N     67.009 W
08/22/2020 16:36:16     16.582 N     67.026 W
08/22/2020 16:38:16     16.584 N     67.043 W
08/22/2020 16:40:17     16.586 N     67.060 W
08/22/2020 16:42:17     16.588 N     67.078 W
08/22/2020 16:44:17     16.590 N     67.095 W
08/22/2020 16:46:17     16.592 N     67.112 W
08/22/2020 16:48:16     16.594 N     67.129 W
08/22/2020 16:50:16     16.596 N     67.146 W
08/22/2020 16:52:16     16.598 N     67.163 W
08/22/2020 16:54:17     16.600 N     67.180 W
08/22/2020 16:56:17     16.602 N     67.197 W
08/22/2020 16:58:17     16.604 N     67.214 W
08/22/2020 17:00:17     16.606 N     67.231 W
08/22/2020 17:02:16     16.608 N     67.249 W
08/22/2020 17:04:16     16.610 N     67.266 W
08/22/2020 17:06:16     16.612 N     67.283 W
08/22/2020 17:08:16     16.614 N     67.300 W
08/22/2020 17:10:17     16.616 N     67.317 W
08/22/2020 17:12:17     16.618 N     67.334 W
08/22/2020 17:14:17     16.620 N     67.351 W
08/22/2020 17:16:17     16.622 N     67.368 W
08/22/2020 17:18:16     16.624 N     67.385 W
08/22/2020 17:20:16     16.626 N     67.402 W
08/22/2020 17:22:16     16.628 N     67.419 W
08/22/2020 17:24:17     16.630 N     67.437 W
08/22/2020 17:26:17     16.632 N     67.454 W
08/22/2020 17:28:17     16.635 N     67.471 W
08/22/2020 17:30:17     16.637 N     67.488 W
08/22/2020 17:32:16     16.639 N     67.505 W
08/22/2020 17:34:16     16.641 N     67.522 W
08/22/2020 17:36:16     16.643 N     67.539 W
08/22/2020 17:38:16     16.645 N     67.556 W
08/22/2020 17:40:17     16.647 N     67.573 W
08/22/2020 17:42:17     16.649 N     67.590 W
08/22/2020 17:44:17     16.651 N     67.607 W
08/22/2020 17:46:17     16.654 N     67.624 W
08/22/2020 17:48:16     16.656 N     67.641 W
08/22/2020 17:50:16     16.658 N     67.658 W
08/22/2020 17:52:16     16.660 N     67.675 W
08/22/2020 17:54:17     16.662 N     67.692 W
08/22/2020 17:56:17     16.664 N     67.709 W
08/22/2020 17:58:17     16.667 N     67.726 W
08/22/2020 18:00:17     16.669 N     67.743 W
08/22/2020 18:02:16     16.671 N     67.760 W
08/22/2020 18:04:16     16.673 N     67.777 W
08/22/2020 18:06:16     16.675 N     67.794 W
08/22/2020 18:08:16     16.677 N     67.811 W
08/22/2020 18:10:17     16.680 N     67.828 W
08/22/2020 18:12:17     16.682 N     67.845 W
08/22/2020 18:14:17     16.684 N     67.862 W
08/22/2020 18:16:17     16.686 N     67.879 W
08/22/2020 18:18:16     16.689 N     67.896 W
08/22/2020 18:20:16     16.691 N     67.913 W
08/22/2020 18:22:16     16.693 N     67.930 W
08/22/2020 18:24:17     16.695 N     67.947 W
08/22/2020 18:26:17     16.697 N     67.964 W
08/22/2020 18:28:17     16.700 N     67.981 W
08/22/2020 18:30:17     16.702 N     67.998 W
08/22/2020 18:32:16     16.704 N     68.015 W
08/22/2020 18:34:16     16.706 N     68.031 W
08/22/2020 18:36:16     16.709 N     68.048 W
08/22/2020 18:38:16     16.711 N     68.065 W
08/22/2020 18:40:17     16.713 N     68.082 W
08/22/2020 18:42:17     16.716 N     68.099 W
08/22/2020 18:44:17     16.718 N     68.116 W
08/22/2020 18:46:17     16.720 N     68.133 W
08/22/2020 18:48:16     16.722 N     68.150 W
08/22/2020 18:50:16     16.725 N     68.166 W
08/22/2020 18:52:16     16.727 N     68.183 W
08/22/2020 18:54:17     16.729 N     68.200 W
08/22/2020 18:56:17     16.732 N     68.217 W
08/22/2020 18:58:17     16.734 N     68.234 W
08/22/2020 19:00:17     16.736 N     68.250 W
08/22/2020 19:02:16     16.739 N     68.267 W
08/22/2020 19:04:16     16.741 N     68.284 W
08/22/2020 19:06:16     16.743 N     68.301 W
08/22/2020 19:08:16     16.746 N     68.318 W
08/22/2020 19:10:17     16.748 N     68.334 W
08/22/2020 19:12:17     16.750 N     68.351 W
08/22/2020 19:14:17     16.753 N     68.368 W
08/22/2020 19:16:17     16.755 N     68.384 W
08/22/2020 19:18:16     16.757 N     68.401 W
08/22/2020 19:20:16     16.760 N     68.418 W
08/22/2020 19:22:16     16.762 N     68.435 W
08/22/2020 19:24:17     16.764 N     68.451 W
08/22/2020 19:26:17     16.767 N     68.468 W
08/22/2020 19:28:17     16.769 N     68.485 W
08/22/2020 19:30:17     16.772 N     68.501 W
08/22/2020 19:32:16     16.774 N     68.518 W
08/22/2020 19:34:16     16.776 N     68.534 W
08/22/2020 19:36:16     16.779 N     68.551 W
08/22/2020 19:38:16     16.781 N     68.568 W
08/22/2020 19:40:17     16.784 N     68.584 W
08/22/2020 19:42:17     16.786 N     68.601 W
08/22/2020 19:44:17     16.789 N     68.617 W
08/22/2020 19:46:17     16.791 N     68.634 W
08/22/2020 19:48:16     16.793 N     68.650 W
08/22/2020 19:50:16     16.796 N     68.667 W
08/22/2020 19:52:16     16.798 N     68.683 W
08/22/2020 19:54:17     16.801 N     68.700 W
08/22/2020 19:56:17     16.803 N     68.716 W
08/22/2020 19:58:17     16.806 N     68.733 W
08/22/2020 20:00:17     16.808 N     68.749 W
08/22/2020 20:02:16     16.811 N     68.766 W
08/22/2020 20:04:16     16.813 N     68.782 W
08/22/2020 20:06:16     16.816 N     68.799 W
08/22/2020 20:08:16     16.818 N     68.815 W
08/22/2020 20:10:17     16.821 N     68.832 W
08/22/2020 20:12:17     16.823 N     68.848 W
08/22/2020 20:14:17     16.826 N     68.864 W
08/22/2020 20:16:17     16.828 N     68.881 W
08/22/2020 20:18:16     16.831 N     68.897 W
08/22/2020 20:20:16     16.833 N     68.913 W
08/22/2020 20:22:16     16.836 N     68.930 W
08/22/2020 20:24:17     16.838 N     68.946 W
08/22/2020 20:26:17     16.841 N     68.962 W
