Track for Hermine              2016
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/02/2016 12:33:41     31.646 N     83.253 W
09/02/2016 12:35:42     31.653 N     83.246 W
09/02/2016 12:37:41     31.660 N     83.240 W
09/02/2016 12:39:42     31.667 N     83.234 W
09/02/2016 12:41:42     31.675 N     83.228 W
09/02/2016 12:43:41     31.682 N     83.222 W
09/02/2016 12:45:42     31.689 N     83.215 W
09/02/2016 12:47:41     31.696 N     83.209 W
09/02/2016 12:49:42     31.703 N     83.203 W
09/02/2016 12:51:41     31.710 N     83.196 W
09/02/2016 12:53:42     31.717 N     83.190 W
09/02/2016 12:55:41     31.724 N     83.184 W
09/02/2016 12:57:42     31.732 N     83.177 W
09/02/2016 12:59:41     31.739 N     83.171 W
09/02/2016 13:01:42     31.746 N     83.164 W
09/02/2016 13:03:41     31.753 N     83.158 W
09/02/2016 13:05:42     31.760 N     83.151 W
09/02/2016 13:07:41     31.767 N     83.145 W
09/02/2016 13:09:42     31.775 N     83.138 W
09/02/2016 13:11:42     31.782 N     83.132 W
09/02/2016 13:13:41     31.789 N     83.125 W
09/02/2016 13:15:42     31.796 N     83.118 W
09/02/2016 13:17:41     31.803 N     83.112 W
09/02/2016 13:19:42     31.810 N     83.105 W
09/02/2016 13:21:41     31.818 N     83.098 W
09/02/2016 13:23:42     31.825 N     83.092 W
09/02/2016 13:25:41     31.832 N     83.085 W
09/02/2016 13:27:42     31.839 N     83.078 W
09/02/2016 13:29:41     31.846 N     83.071 W
09/02/2016 13:31:42     31.854 N     83.064 W
09/02/2016 13:33:41     31.861 N     83.058 W
09/02/2016 13:35:42     31.868 N     83.051 W
09/02/2016 13:37:41     31.875 N     83.044 W
09/02/2016 13:39:42     31.883 N     83.037 W
09/02/2016 13:41:42     31.890 N     83.030 W
09/02/2016 13:43:41     31.897 N     83.023 W
09/02/2016 13:45:42     31.904 N     83.016 W
09/02/2016 13:47:41     31.912 N     83.009 W
09/02/2016 13:49:42     31.919 N     83.002 W
09/02/2016 13:51:41     31.926 N     82.994 W
09/02/2016 13:53:42     31.933 N     82.987 W
09/02/2016 13:55:41     31.941 N     82.980 W
09/02/2016 13:57:42     31.948 N     82.973 W
09/02/2016 13:59:41     31.955 N     82.966 W
09/02/2016 14:01:42     31.962 N     82.958 W
09/02/2016 14:03:41     31.970 N     82.951 W
09/02/2016 14:05:42     31.977 N     82.944 W
09/02/2016 14:07:41     31.984 N     82.937 W
09/02/2016 14:09:42     31.992 N     82.929 W
09/02/2016 14:11:42     31.999 N     82.922 W
09/02/2016 14:13:41     32.006 N     82.914 W
09/02/2016 14:15:42     32.014 N     82.907 W
09/02/2016 14:17:41     32.021 N     82.899 W
09/02/2016 14:19:42     32.028 N     82.892 W
09/02/2016 14:21:41     32.035 N     82.884 W
09/02/2016 14:23:42     32.043 N     82.877 W
09/02/2016 14:25:41     32.050 N     82.869 W
09/02/2016 14:27:42     32.057 N     82.862 W
09/02/2016 14:29:41     32.065 N     82.854 W
09/02/2016 14:31:42     32.072 N     82.846 W
09/02/2016 14:33:41     32.079 N     82.839 W
09/02/2016 14:35:42     32.087 N     82.831 W
09/02/2016 14:37:41     32.094 N     82.823 W
09/02/2016 14:39:42     32.102 N     82.815 W
09/02/2016 14:41:42     32.109 N     82.807 W
09/02/2016 14:43:41     32.116 N     82.800 W
09/02/2016 14:45:42     32.124 N     82.792 W
09/02/2016 14:47:41     32.131 N     82.784 W
09/02/2016 14:49:42     32.138 N     82.776 W
09/02/2016 14:51:41     32.146 N     82.768 W
09/02/2016 14:53:42     32.153 N     82.760 W
09/02/2016 14:55:41     32.161 N     82.752 W
09/02/2016 14:57:42     32.168 N     82.744 W
09/02/2016 14:59:41     32.175 N     82.736 W
09/02/2016 15:01:42     32.183 N     82.727 W
09/02/2016 15:03:41     32.190 N     82.719 W
09/02/2016 15:05:42     32.198 N     82.711 W
09/02/2016 15:07:41     32.205 N     82.703 W
09/02/2016 15:09:42     32.213 N     82.695 W
09/02/2016 15:11:42     32.220 N     82.686 W
09/02/2016 15:13:41     32.227 N     82.678 W
09/02/2016 15:15:42     32.235 N     82.670 W
09/02/2016 15:17:41     32.242 N     82.661 W
09/02/2016 15:19:42     32.250 N     82.653 W
09/02/2016 15:21:41     32.257 N     82.644 W
09/02/2016 15:23:42     32.265 N     82.636 W
09/02/2016 15:25:41     32.272 N     82.627 W
09/02/2016 15:27:42     32.280 N     82.619 W
09/02/2016 15:29:41     32.287 N     82.610 W
09/02/2016 15:31:42     32.295 N     82.602 W
09/02/2016 15:33:41     32.302 N     82.593 W
09/02/2016 15:35:42     32.310 N     82.584 W
09/02/2016 15:37:41     32.317 N     82.576 W
09/02/2016 15:39:42     32.325 N     82.567 W
09/02/2016 15:41:42     32.332 N     82.558 W
09/02/2016 15:43:41     32.340 N     82.549 W
09/02/2016 15:45:42     32.347 N     82.541 W
09/02/2016 15:47:41     32.355 N     82.532 W
09/02/2016 15:49:42     32.362 N     82.523 W
09/02/2016 15:51:41     32.370 N     82.514 W
09/02/2016 15:53:42     32.377 N     82.505 W
09/02/2016 15:55:41     32.385 N     82.496 W
09/02/2016 15:57:42     32.392 N     82.487 W
09/02/2016 15:59:41     32.400 N     82.478 W
09/02/2016 16:01:42     32.408 N     82.469 W
09/02/2016 16:03:41     32.415 N     82.460 W
09/02/2016 16:05:42     32.423 N     82.450 W
09/02/2016 16:07:41     32.430 N     82.441 W
09/02/2016 16:09:42     32.438 N     82.432 W
09/02/2016 16:11:42     32.445 N     82.423 W
09/02/2016 16:13:41     32.453 N     82.413 W
09/02/2016 16:15:42     32.461 N     82.404 W
09/02/2016 16:17:41     32.468 N     82.395 W
09/02/2016 16:19:42     32.476 N     82.385 W
09/02/2016 16:21:41     32.483 N     82.376 W
09/02/2016 16:23:42     32.491 N     82.366 W
09/02/2016 16:25:41     32.499 N     82.357 W
09/02/2016 16:27:42     32.506 N     82.347 W
09/02/2016 16:29:41     32.514 N     82.338 W
09/02/2016 16:31:42     32.522 N     82.328 W
09/02/2016 16:33:41     32.529 N     82.319 W
09/02/2016 16:35:42     32.537 N     82.309 W
09/02/2016 16:37:41     32.545 N     82.299 W
09/02/2016 16:39:42     32.552 N     82.290 W
09/02/2016 16:41:42     32.560 N     82.280 W
09/02/2016 16:43:41     32.568 N     82.270 W
09/02/2016 16:45:42     32.575 N     82.260 W
09/02/2016 16:47:41     32.583 N     82.250 W
09/02/2016 16:49:42     32.591 N     82.240 W
09/02/2016 16:51:41     32.598 N     82.230 W
09/02/2016 16:53:42     32.606 N     82.220 W
09/02/2016 16:55:41     32.614 N     82.210 W
09/02/2016 16:57:42     32.621 N     82.200 W
09/02/2016 16:59:41     32.629 N     82.190 W
09/02/2016 17:01:42     32.637 N     82.180 W
09/02/2016 17:03:41     32.645 N     82.170 W
09/02/2016 17:05:42     32.652 N     82.160 W
09/02/2016 17:07:41     32.660 N     82.150 W
09/02/2016 17:09:42     32.668 N     82.139 W
09/02/2016 17:11:42     32.675 N     82.129 W
09/02/2016 17:13:41     32.683 N     82.119 W
09/02/2016 17:15:42     32.691 N     82.109 W
09/02/2016 17:17:41     32.699 N     82.098 W
09/02/2016 17:19:42     32.706 N     82.088 W
09/02/2016 17:21:41     32.714 N     82.077 W
09/02/2016 17:23:42     32.722 N     82.067 W
09/02/2016 17:25:41     32.730 N     82.056 W
09/02/2016 17:27:42     32.737 N     82.046 W
09/02/2016 17:29:41     32.745 N     82.035 W
09/02/2016 17:31:42     32.753 N     82.025 W
09/02/2016 17:33:41     32.761 N     82.014 W
09/02/2016 17:35:42     32.769 N     82.004 W
09/02/2016 17:37:41     32.776 N     81.993 W
09/02/2016 17:39:42     32.784 N     81.982 W
09/02/2016 17:41:42     32.792 N     81.971 W
09/02/2016 17:43:41     32.800 N     81.961 W
09/02/2016 17:45:42     32.808 N     81.950 W
09/02/2016 17:47:41     32.815 N     81.939 W
09/02/2016 17:49:42     32.823 N     81.928 W
09/02/2016 17:51:41     32.831 N     81.917 W
09/02/2016 17:53:42     32.839 N     81.907 W
09/02/2016 17:55:41     32.847 N     81.896 W
09/02/2016 17:57:42     32.854 N     81.885 W
09/02/2016 17:59:41     32.862 N     81.874 W
09/02/2016 18:01:42     32.870 N     81.863 W
09/02/2016 18:03:41     32.878 N     81.852 W
09/02/2016 18:05:42     32.886 N     81.841 W
09/02/2016 18:07:41     32.893 N     81.829 W
09/02/2016 18:09:42     32.901 N     81.818 W
09/02/2016 18:11:42     32.909 N     81.807 W
09/02/2016 18:13:41     32.917 N     81.796 W
09/02/2016 18:15:42     32.925 N     81.785 W
09/02/2016 18:17:41     32.933 N     81.774 W
09/02/2016 18:19:42     32.940 N     81.762 W
09/02/2016 18:21:41     32.948 N     81.751 W
09/02/2016 18:23:42     32.956 N     81.740 W
09/02/2016 18:25:41     32.964 N     81.728 W
09/02/2016 18:27:42     32.972 N     81.717 W
09/02/2016 18:29:41     32.979 N     81.706 W
09/02/2016 18:31:42     32.987 N     81.694 W
09/02/2016 18:33:41     32.995 N     81.683 W
09/02/2016 18:35:42     33.003 N     81.671 W
09/02/2016 18:37:41     33.011 N     81.660 W
09/02/2016 18:39:42     33.019 N     81.648 W
09/02/2016 18:41:42     33.027 N     81.637 W
09/02/2016 18:43:41     33.034 N     81.625 W
09/02/2016 18:45:42     33.042 N     81.614 W
09/02/2016 18:47:41     33.050 N     81.602 W
09/02/2016 18:49:42     33.058 N     81.591 W
09/02/2016 18:51:41     33.066 N     81.579 W
09/02/2016 18:53:42     33.074 N     81.567 W
09/02/2016 18:55:41     33.081 N     81.555 W
09/02/2016 18:57:42     33.089 N     81.544 W
09/02/2016 18:59:41     33.097 N     81.532 W
09/02/2016 19:01:42     33.105 N     81.520 W
09/02/2016 19:03:41     33.113 N     81.508 W
09/02/2016 19:05:42     33.121 N     81.497 W
09/02/2016 19:07:41     33.129 N     81.485 W
09/02/2016 19:09:42     33.136 N     81.473 W
09/02/2016 19:11:42     33.144 N     81.461 W
09/02/2016 19:13:41     33.152 N     81.449 W
09/02/2016 19:15:42     33.160 N     81.437 W
09/02/2016 19:17:41     33.168 N     81.425 W
09/02/2016 19:19:42     33.176 N     81.413 W
09/02/2016 19:21:41     33.183 N     81.401 W
09/02/2016 19:23:42     33.191 N     81.389 W
09/02/2016 19:25:41     33.199 N     81.377 W
09/02/2016 19:27:42     33.207 N     81.365 W
09/02/2016 19:29:41     33.215 N     81.353 W
09/02/2016 19:31:42     33.223 N     81.341 W
09/02/2016 19:33:41     33.231 N     81.329 W
09/02/2016 19:35:42     33.238 N     81.317 W
09/02/2016 19:37:41     33.246 N     81.304 W
09/02/2016 19:39:42     33.254 N     81.292 W
09/02/2016 19:41:42     33.262 N     81.280 W
09/02/2016 19:43:41     33.270 N     81.268 W
09/02/2016 19:45:42     33.278 N     81.256 W
09/02/2016 19:47:41     33.285 N     81.243 W
09/02/2016 19:49:42     33.293 N     81.231 W
09/02/2016 19:51:41     33.301 N     81.219 W
09/02/2016 19:53:42     33.309 N     81.206 W
09/02/2016 19:55:41     33.317 N     81.194 W
09/02/2016 19:57:42     33.325 N     81.182 W
09/02/2016 19:59:41     33.332 N     81.169 W
09/02/2016 20:01:42     33.340 N     81.157 W
09/02/2016 20:03:41     33.348 N     81.144 W
09/02/2016 20:05:42     33.356 N     81.132 W
09/02/2016 20:07:41     33.364 N     81.120 W
09/02/2016 20:09:42     33.371 N     81.107 W
09/02/2016 20:11:42     33.379 N     81.095 W
09/02/2016 20:13:41     33.387 N     81.082 W
09/02/2016 20:15:42     33.395 N     81.070 W
09/02/2016 20:17:41     33.403 N     81.057 W
09/02/2016 20:19:42     33.410 N     81.044 W
09/02/2016 20:21:41     33.418 N     81.032 W
09/02/2016 20:23:42     33.426 N     81.019 W
09/02/2016 20:25:41     33.434 N     81.007 W
09/02/2016 20:27:42     33.442 N     80.994 W
09/02/2016 20:29:41     33.449 N     80.981 W
09/02/2016 20:31:42     33.457 N     80.969 W
09/02/2016 20:33:41     33.465 N     80.956 W
09/02/2016 20:35:42     33.473 N     80.943 W
09/02/2016 20:37:41     33.481 N     80.931 W
09/02/2016 20:39:42     33.488 N     80.918 W
09/02/2016 20:41:42     33.496 N     80.905 W
09/02/2016 20:43:41     33.504 N     80.892 W
09/02/2016 20:45:42     33.512 N     80.879 W
09/02/2016 20:47:41     33.519 N     80.867 W
09/02/2016 20:49:42     33.527 N     80.854 W
09/02/2016 20:51:41     33.535 N     80.841 W
09/02/2016 20:53:42     33.543 N     80.828 W
09/02/2016 20:55:41     33.550 N     80.815 W
09/02/2016 20:57:42     33.558 N     80.802 W
09/02/2016 20:59:41     33.566 N     80.790 W
09/02/2016 21:01:42     33.574 N     80.777 W
09/02/2016 21:03:41     33.581 N     80.764 W
09/02/2016 21:05:42     33.589 N     80.751 W
09/02/2016 21:07:41     33.597 N     80.738 W
09/02/2016 21:09:42     33.605 N     80.725 W
09/02/2016 21:11:42     33.612 N     80.712 W
09/02/2016 21:13:41     33.620 N     80.699 W
09/02/2016 21:15:42     33.628 N     80.686 W
09/02/2016 21:17:41     33.635 N     80.673 W
09/02/2016 21:19:42     33.643 N     80.660 W
09/02/2016 21:21:41     33.651 N     80.647 W
09/02/2016 21:23:42     33.658 N     80.634 W
09/02/2016 21:25:41     33.666 N     80.621 W
09/02/2016 21:27:42     33.674 N     80.608 W
09/02/2016 21:29:41     33.682 N     80.595 W
09/02/2016 21:31:42     33.689 N     80.582 W
09/02/2016 21:33:41     33.697 N     80.568 W
09/02/2016 21:35:42     33.705 N     80.555 W
09/02/2016 21:37:41     33.712 N     80.542 W
09/02/2016 21:39:42     33.720 N     80.529 W
09/02/2016 21:41:42     33.727 N     80.516 W
09/02/2016 21:43:41     33.735 N     80.503 W
09/02/2016 21:45:42     33.743 N     80.490 W
09/02/2016 21:47:41     33.750 N     80.476 W
09/02/2016 21:49:42     33.758 N     80.463 W
09/02/2016 21:51:41     33.766 N     80.450 W
09/02/2016 21:53:42     33.773 N     80.437 W
09/02/2016 21:55:41     33.781 N     80.423 W
09/02/2016 21:57:42     33.788 N     80.410 W
09/02/2016 21:59:41     33.796 N     80.397 W
09/02/2016 22:01:42     33.804 N     80.384 W
09/02/2016 22:03:41     33.811 N     80.370 W
09/02/2016 22:05:42     33.819 N     80.357 W
09/02/2016 22:07:41     33.826 N     80.344 W
09/02/2016 22:09:42     33.834 N     80.331 W
09/02/2016 22:11:42     33.841 N     80.317 W
09/02/2016 22:13:41     33.849 N     80.304 W
09/02/2016 22:15:42     33.857 N     80.291 W
09/02/2016 22:17:41     33.864 N     80.277 W
09/02/2016 22:19:42     33.872 N     80.264 W
09/02/2016 22:21:41     33.879 N     80.251 W
09/02/2016 22:23:42     33.887 N     80.237 W
09/02/2016 22:25:41     33.894 N     80.224 W
09/02/2016 22:27:42     33.902 N     80.210 W
09/02/2016 22:29:41     33.909 N     80.197 W
09/02/2016 22:31:42     33.917 N     80.184 W
09/02/2016 22:33:41     33.924 N     80.170 W
09/02/2016 22:35:42     33.932 N     80.157 W
09/02/2016 22:37:41     33.939 N     80.143 W
09/02/2016 22:39:42     33.947 N     80.130 W
09/02/2016 22:41:42     33.954 N     80.117 W
09/02/2016 22:43:41     33.961 N     80.103 W
09/02/2016 22:45:42     33.969 N     80.090 W
09/02/2016 22:47:41     33.976 N     80.076 W
09/02/2016 22:49:42     33.984 N     80.063 W
09/02/2016 22:51:41     33.991 N     80.049 W
09/02/2016 22:53:42     33.999 N     80.036 W
09/02/2016 22:55:41     34.006 N     80.022 W
09/02/2016 22:57:42     34.013 N     80.009 W
09/02/2016 22:59:41     34.021 N     79.995 W
09/02/2016 23:01:42     34.028 N     79.982 W
09/02/2016 23:03:41     34.036 N     79.968 W
09/02/2016 23:05:42     34.043 N     79.955 W
09/02/2016 23:07:41     34.050 N     79.941 W
09/02/2016 23:09:42     34.058 N     79.928 W
09/02/2016 23:11:42     34.065 N     79.914 W
09/02/2016 23:13:41     34.072 N     79.901 W
09/02/2016 23:15:42     34.080 N     79.887 W
09/02/2016 23:17:41     34.087 N     79.874 W
09/02/2016 23:19:42     34.094 N     79.860 W
09/02/2016 23:21:41     34.101 N     79.847 W
09/02/2016 23:23:42     34.109 N     79.833 W
09/02/2016 23:25:41     34.116 N     79.820 W
09/02/2016 23:27:42     34.123 N     79.806 W
09/02/2016 23:29:41     34.131 N     79.793 W
09/02/2016 23:31:42     34.138 N     79.779 W
09/02/2016 23:33:41     34.145 N     79.765 W
09/02/2016 23:35:42     34.152 N     79.752 W
09/02/2016 23:37:41     34.160 N     79.738 W
09/02/2016 23:39:42     34.167 N     79.725 W
09/02/2016 23:41:42     34.174 N     79.711 W
09/02/2016 23:43:41     34.181 N     79.698 W
09/02/2016 23:45:42     34.188 N     79.684 W
09/02/2016 23:47:41     34.195 N     79.671 W
09/02/2016 23:49:42     34.203 N     79.657 W
09/02/2016 23:51:41     34.210 N     79.643 W
09/02/2016 23:53:42     34.217 N     79.630 W
09/02/2016 23:55:41     34.224 N     79.616 W
09/02/2016 23:57:42     34.231 N     79.603 W
09/02/2016 23:59:41     34.238 N     79.589 W
09/03/2016 00:01:42     34.245 N     79.575 W
09/03/2016 00:03:41     34.253 N     79.562 W
09/03/2016 00:05:42     34.260 N     79.548 W
09/03/2016 00:07:41     34.267 N     79.535 W
09/03/2016 00:09:42     34.274 N     79.521 W
09/03/2016 00:11:42     34.281 N     79.508 W
09/03/2016 00:13:41     34.288 N     79.494 W
09/03/2016 00:15:42     34.295 N     79.480 W
09/03/2016 00:17:41     34.302 N     79.467 W
09/03/2016 00:19:42     34.309 N     79.453 W
09/03/2016 00:21:41     34.316 N     79.440 W
09/03/2016 00:23:42     34.323 N     79.426 W
09/03/2016 00:25:41     34.330 N     79.412 W
09/03/2016 00:27:42     34.337 N     79.399 W
09/03/2016 00:29:41     34.344 N     79.385 W
09/03/2016 00:31:42     34.351 N     79.372 W
09/03/2016 00:33:41     34.358 N     79.358 W
09/03/2016 00:35:42     34.365 N     79.345 W
09/03/2016 00:37:41     34.372 N     79.331 W
09/03/2016 00:39:42     34.379 N     79.317 W
09/03/2016 00:41:42     34.385 N     79.304 W
09/03/2016 00:43:41     34.392 N     79.290 W
09/03/2016 00:45:42     34.399 N     79.277 W
09/03/2016 00:47:41     34.406 N     79.263 W
09/03/2016 00:49:42     34.413 N     79.250 W
09/03/2016 00:51:41     34.420 N     79.236 W
09/03/2016 00:53:42     34.427 N     79.223 W
09/03/2016 00:55:41     34.433 N     79.209 W
09/03/2016 00:57:42     34.440 N     79.195 W
09/03/2016 00:59:41     34.447 N     79.182 W
09/03/2016 01:01:42     34.454 N     79.168 W
09/03/2016 01:03:41     34.460 N     79.155 W
09/03/2016 01:05:42     34.467 N     79.141 W
09/03/2016 01:07:41     34.474 N     79.128 W
09/03/2016 01:09:42     34.481 N     79.114 W
09/03/2016 01:11:42     34.487 N     79.101 W
09/03/2016 01:13:41     34.494 N     79.087 W
09/03/2016 01:15:42     34.501 N     79.074 W
09/03/2016 01:17:41     34.507 N     79.060 W
09/03/2016 01:19:42     34.514 N     79.047 W
09/03/2016 01:21:41     34.521 N     79.033 W
09/03/2016 01:23:42     34.527 N     79.020 W
09/03/2016 01:25:41     34.534 N     79.006 W
09/03/2016 01:27:42     34.541 N     78.993 W
09/03/2016 01:29:41     34.547 N     78.979 W
09/03/2016 01:31:42     34.554 N     78.966 W
09/03/2016 01:33:41     34.560 N     78.952 W
09/03/2016 01:35:42     34.567 N     78.939 W
09/03/2016 01:37:41     34.574 N     78.925 W
09/03/2016 01:39:42     34.580 N     78.912 W
09/03/2016 01:41:42     34.587 N     78.899 W
09/03/2016 01:43:41     34.593 N     78.885 W
09/03/2016 01:45:42     34.600 N     78.872 W
09/03/2016 01:47:41     34.606 N     78.858 W
09/03/2016 01:49:42     34.612 N     78.845 W
09/03/2016 01:51:41     34.619 N     78.832 W
09/03/2016 01:53:42     34.625 N     78.818 W
