Track for Fran                 1996
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/29/1996 23:55:45     19.214 N     58.716 W
08/29/1996 23:57:44     19.215 N     58.722 W
08/29/1996 23:59:44     19.217 N     58.728 W
08/30/1996 00:01:45     19.219 N     58.735 W
08/30/1996 00:03:45     19.220 N     58.741 W
08/30/1996 00:05:44     19.222 N     58.747 W
08/30/1996 00:07:45     19.224 N     58.753 W
08/30/1996 00:09:45     19.225 N     58.760 W
08/30/1996 00:11:44     19.227 N     58.766 W
08/30/1996 00:13:44     19.228 N     58.772 W
08/30/1996 00:15:45     19.230 N     58.778 W
08/30/1996 00:17:45     19.231 N     58.784 W
08/30/1996 00:19:44     19.233 N     58.790 W
08/30/1996 00:21:44     19.234 N     58.797 W
08/30/1996 00:23:45     19.235 N     58.803 W
08/30/1996 00:25:45     19.237 N     58.809 W
08/30/1996 00:27:44     19.238 N     58.815 W
08/30/1996 00:29:44     19.239 N     58.821 W
08/30/1996 00:31:45     19.241 N     58.827 W
08/30/1996 00:33:45     19.242 N     58.834 W
08/30/1996 00:35:44     19.243 N     58.840 W
08/30/1996 00:37:45     19.244 N     58.846 W
08/30/1996 00:39:45     19.246 N     58.852 W
08/30/1996 00:41:44     19.247 N     58.858 W
08/30/1996 00:43:44     19.248 N     58.864 W
08/30/1996 00:45:45     19.249 N     58.870 W
08/30/1996 00:47:45     19.250 N     58.876 W
08/30/1996 00:49:44     19.251 N     58.882 W
08/30/1996 00:51:44     19.252 N     58.888 W
08/30/1996 00:53:45     19.253 N     58.895 W
08/30/1996 00:55:45     19.254 N     58.901 W
08/30/1996 00:57:44     19.255 N     58.907 W
08/30/1996 00:59:44     19.256 N     58.913 W
08/30/1996 01:01:45     19.257 N     58.919 W
08/30/1996 01:03:45     19.258 N     58.925 W
08/30/1996 01:05:44     19.259 N     58.931 W
08/30/1996 01:07:45     19.260 N     58.937 W
08/30/1996 01:09:45     19.261 N     58.943 W
08/30/1996 01:11:44     19.261 N     58.948 W
08/30/1996 01:13:44     19.262 N     58.954 W
08/30/1996 01:15:45     19.263 N     58.960 W
08/30/1996 01:17:45     19.264 N     58.966 W
08/30/1996 01:19:44     19.265 N     58.972 W
08/30/1996 01:21:44     19.266 N     58.978 W
08/30/1996 01:23:45     19.266 N     58.984 W
08/30/1996 01:25:45     19.267 N     58.990 W
08/30/1996 01:27:44     19.268 N     58.996 W
08/30/1996 01:29:44     19.269 N     59.001 W
08/30/1996 01:31:45     19.269 N     59.007 W
08/30/1996 01:33:45     19.270 N     59.013 W
08/30/1996 01:35:44     19.271 N     59.019 W
08/30/1996 01:37:45     19.271 N     59.025 W
08/30/1996 01:39:45     19.272 N     59.030 W
08/30/1996 01:41:44     19.273 N     59.036 W
08/30/1996 01:43:44     19.273 N     59.042 W
08/30/1996 01:45:45     19.274 N     59.048 W
08/30/1996 01:47:45     19.275 N     59.053 W
08/30/1996 01:49:44     19.275 N     59.059 W
08/30/1996 01:51:44     19.276 N     59.065 W
08/30/1996 01:53:45     19.277 N     59.070 W
08/30/1996 01:55:45     19.277 N     59.076 W
08/30/1996 01:57:44     19.278 N     59.081 W
08/30/1996 01:59:44     19.279 N     59.087 W
08/30/1996 02:01:45     19.279 N     59.093 W
08/30/1996 02:03:45     19.280 N     59.098 W
08/30/1996 02:05:44     19.280 N     59.104 W
08/30/1996 02:07:45     19.281 N     59.109 W
08/30/1996 02:09:45     19.282 N     59.115 W
08/30/1996 02:11:44     19.282 N     59.120 W
08/30/1996 02:13:44     19.283 N     59.126 W
08/30/1996 02:15:45     19.284 N     59.131 W
08/30/1996 02:17:45     19.284 N     59.137 W
08/30/1996 02:19:44     19.285 N     59.142 W
08/30/1996 02:21:44     19.285 N     59.147 W
08/30/1996 02:23:45     19.286 N     59.153 W
08/30/1996 02:25:45     19.287 N     59.158 W
08/30/1996 02:27:44     19.287 N     59.163 W
08/30/1996 02:29:44     19.288 N     59.169 W
08/30/1996 02:31:45     19.289 N     59.174 W
08/30/1996 02:33:45     19.289 N     59.179 W
08/30/1996 02:35:44     19.290 N     59.184 W
08/30/1996 02:37:45     19.290 N     59.190 W
08/30/1996 02:39:45     19.291 N     59.195 W
08/30/1996 02:41:44     19.292 N     59.200 W
08/30/1996 02:43:44     19.292 N     59.205 W
08/30/1996 02:45:45     19.293 N     59.210 W
08/30/1996 02:47:45     19.294 N     59.215 W
08/30/1996 02:49:44     19.295 N     59.220 W
08/30/1996 02:51:44     19.295 N     59.225 W
08/30/1996 02:53:45     19.296 N     59.230 W
08/30/1996 02:55:45     19.297 N     59.235 W
08/30/1996 02:57:44     19.297 N     59.240 W
08/30/1996 02:59:44     19.298 N     59.245 W
08/30/1996 03:01:45     19.299 N     59.250 W
08/30/1996 03:03:45     19.300 N     59.255 W
08/30/1996 03:05:44     19.300 N     59.260 W
08/30/1996 03:07:45     19.301 N     59.265 W
08/30/1996 03:09:45     19.302 N     59.269 W
08/30/1996 03:11:44     19.303 N     59.274 W
08/30/1996 03:13:44     19.304 N     59.279 W
08/30/1996 03:15:45     19.305 N     59.284 W
08/30/1996 03:17:45     19.306 N     59.288 W
08/30/1996 03:19:44     19.306 N     59.293 W
08/30/1996 03:21:44     19.307 N     59.298 W
08/30/1996 03:23:45     19.308 N     59.302 W
08/30/1996 03:25:45     19.309 N     59.307 W
08/30/1996 03:27:44     19.310 N     59.311 W
08/30/1996 03:29:44     19.311 N     59.316 W
08/30/1996 03:31:45     19.312 N     59.320 W
08/30/1996 03:33:45     19.313 N     59.325 W
08/30/1996 03:35:44     19.314 N     59.329 W
08/30/1996 03:37:45     19.315 N     59.334 W
08/30/1996 03:39:45     19.316 N     59.338 W
08/30/1996 03:41:44     19.317 N     59.342 W
08/30/1996 03:43:44     19.319 N     59.347 W
08/30/1996 03:45:45     19.320 N     59.351 W
08/30/1996 03:47:45     19.321 N     59.355 W
08/30/1996 03:49:44     19.322 N     59.359 W
08/30/1996 03:51:44     19.323 N     59.364 W
08/30/1996 03:53:45     19.325 N     59.368 W
08/30/1996 03:55:45     19.326 N     59.372 W
08/30/1996 03:57:44     19.327 N     59.376 W
08/30/1996 03:59:44     19.328 N     59.380 W
08/30/1996 04:01:45     19.330 N     59.384 W
08/30/1996 04:03:45     19.331 N     59.388 W
08/30/1996 04:05:44     19.332 N     59.392 W
08/30/1996 04:07:45     19.334 N     59.396 W
08/30/1996 04:09:45     19.335 N     59.400 W
08/30/1996 04:11:44     19.337 N     59.404 W
08/30/1996 04:13:44     19.338 N     59.408 W
08/30/1996 04:15:45     19.339 N     59.412 W
08/30/1996 04:17:45     19.341 N     59.415 W
08/30/1996 04:19:44     19.342 N     59.419 W
08/30/1996 04:21:44     19.344 N     59.423 W
08/30/1996 04:23:45     19.345 N     59.427 W
08/30/1996 04:25:45     19.347 N     59.430 W
08/30/1996 04:27:44     19.349 N     59.434 W
08/30/1996 04:29:44     19.350 N     59.438 W
08/30/1996 04:31:45     19.352 N     59.441 W
08/30/1996 04:33:45     19.353 N     59.445 W
08/30/1996 04:35:44     19.355 N     59.449 W
08/30/1996 04:37:45     19.357 N     59.452 W
08/30/1996 04:39:45     19.358 N     59.456 W
08/30/1996 04:41:44     19.360 N     59.459 W
08/30/1996 04:43:44     19.362 N     59.463 W
08/30/1996 04:45:45     19.363 N     59.466 W
08/30/1996 04:47:45     19.365 N     59.470 W
08/30/1996 04:49:44     19.367 N     59.473 W
08/30/1996 04:51:44     19.369 N     59.477 W
08/30/1996 04:53:45     19.370 N     59.480 W
08/30/1996 04:55:45     19.372 N     59.483 W
08/30/1996 04:57:44     19.374 N     59.487 W
08/30/1996 04:59:44     19.376 N     59.490 W
08/30/1996 05:01:45     19.378 N     59.494 W
08/30/1996 05:03:45     19.379 N     59.497 W
08/30/1996 05:05:44     19.381 N     59.500 W
08/30/1996 05:07:45     19.383 N     59.503 W
08/30/1996 05:09:45     19.385 N     59.507 W
08/30/1996 05:11:44     19.387 N     59.510 W
08/30/1996 05:13:44     19.389 N     59.513 W
08/30/1996 05:15:45     19.391 N     59.516 W
08/30/1996 05:17:45     19.393 N     59.519 W
08/30/1996 05:19:44     19.395 N     59.523 W
08/30/1996 05:21:44     19.397 N     59.526 W
08/30/1996 05:23:45     19.399 N     59.529 W
08/30/1996 05:25:45     19.401 N     59.532 W
08/30/1996 05:27:44     19.403 N     59.535 W
08/30/1996 05:29:44     19.405 N     59.538 W
08/30/1996 05:31:45     19.407 N     59.541 W
08/30/1996 05:33:45     19.409 N     59.544 W
08/30/1996 05:35:44     19.411 N     59.547 W
08/30/1996 05:36:58     19.412 N     59.549 W
08/30/1996 05:38:58     19.415 N     59.551 W
08/30/1996 05:40:57     19.417 N     59.553 W
08/30/1996 05:42:57     19.420 N     59.556 W
08/30/1996 05:44:58     19.422 N     59.558 W
08/30/1996 05:46:58     19.424 N     59.560 W
08/30/1996 05:48:57     19.427 N     59.562 W
08/30/1996 05:50:58     19.429 N     59.565 W
08/30/1996 05:52:58     19.432 N     59.567 W
08/30/1996 05:54:57     19.434 N     59.570 W
08/30/1996 05:56:57     19.437 N     59.572 W
08/30/1996 05:58:58     19.439 N     59.574 W
08/30/1996 06:00:58     19.442 N     59.577 W
08/30/1996 06:02:57     19.444 N     59.579 W
08/30/1996 06:04:57     19.446 N     59.582 W
08/30/1996 06:06:58     19.449 N     59.584 W
08/30/1996 06:08:58     19.451 N     59.587 W
08/30/1996 06:10:57     19.453 N     59.589 W
08/30/1996 06:12:57     19.456 N     59.592 W
08/30/1996 06:14:58     19.458 N     59.594 W
08/30/1996 06:16:58     19.460 N     59.597 W
08/30/1996 06:18:57     19.463 N     59.600 W
08/30/1996 06:20:58     19.465 N     59.602 W
08/30/1996 06:22:58     19.467 N     59.605 W
08/30/1996 06:24:57     19.470 N     59.608 W
08/30/1996 06:26:57     19.472 N     59.610 W
08/30/1996 06:28:58     19.474 N     59.613 W
08/30/1996 06:30:58     19.476 N     59.616 W
08/30/1996 06:32:57     19.479 N     59.618 W
08/30/1996 06:34:57     19.481 N     59.621 W
08/30/1996 06:36:58     19.483 N     59.624 W
08/30/1996 06:38:58     19.485 N     59.627 W
08/30/1996 06:40:57     19.487 N     59.630 W
08/30/1996 06:42:57     19.490 N     59.633 W
08/30/1996 06:44:58     19.492 N     59.635 W
08/30/1996 06:46:58     19.494 N     59.638 W
08/30/1996 06:48:57     19.496 N     59.641 W
08/30/1996 06:50:58     19.498 N     59.644 W
08/30/1996 06:52:58     19.501 N     59.647 W
08/30/1996 06:54:57     19.503 N     59.650 W
08/30/1996 06:56:57     19.505 N     59.653 W
08/30/1996 06:58:58     19.507 N     59.656 W
08/30/1996 07:00:58     19.509 N     59.659 W
08/30/1996 07:02:57     19.511 N     59.662 W
08/30/1996 07:04:57     19.513 N     59.665 W
08/30/1996 07:06:58     19.515 N     59.668 W
08/30/1996 07:08:58     19.518 N     59.671 W
08/30/1996 07:10:57     19.520 N     59.674 W
08/30/1996 07:12:57     19.522 N     59.677 W
08/30/1996 07:14:58     19.524 N     59.680 W
08/30/1996 07:16:58     19.526 N     59.683 W
08/30/1996 07:18:57     19.528 N     59.686 W
08/30/1996 07:20:58     19.530 N     59.689 W
08/30/1996 07:22:58     19.532 N     59.692 W
08/30/1996 07:24:57     19.534 N     59.696 W
08/30/1996 07:26:57     19.536 N     59.699 W
08/30/1996 07:27:44     19.537 N     59.700 W
08/30/1996 07:29:44     19.539 N     59.703 W
08/30/1996 07:31:43     19.542 N     59.706 W
08/30/1996 07:33:43     19.544 N     59.709 W
08/30/1996 07:35:44     19.546 N     59.713 W
08/30/1996 07:37:44     19.549 N     59.716 W
08/30/1996 07:39:43     19.551 N     59.719 W
08/30/1996 07:41:43     19.553 N     59.722 W
08/30/1996 07:43:44     19.556 N     59.726 W
08/30/1996 07:45:44     19.558 N     59.729 W
08/30/1996 07:47:43     19.560 N     59.732 W
08/30/1996 07:49:43     19.562 N     59.736 W
08/30/1996 07:51:44     19.565 N     59.739 W
08/30/1996 07:53:43     19.567 N     59.742 W
08/30/1996 07:55:43     19.569 N     59.746 W
08/30/1996 07:57:44     19.572 N     59.749 W
08/30/1996 07:59:44     19.574 N     59.752 W
08/30/1996 08:01:43     19.576 N     59.756 W
08/30/1996 08:03:43     19.578 N     59.759 W
08/30/1996 08:05:43     19.580 N     59.763 W
08/30/1996 08:07:43     19.583 N     59.766 W
08/30/1996 08:09:44     19.585 N     59.769 W
08/30/1996 08:11:44     19.587 N     59.773 W
08/30/1996 08:13:44     19.589 N     59.776 W
08/30/1996 08:15:44     19.591 N     59.780 W
08/30/1996 08:17:43     19.593 N     59.783 W
08/30/1996 08:19:43     19.595 N     59.787 W
08/30/1996 08:21:43     19.597 N     59.790 W
08/30/1996 08:23:44     19.599 N     59.794 W
08/30/1996 08:25:44     19.601 N     59.797 W
08/30/1996 08:27:44     19.603 N     59.800 W
08/30/1996 08:29:44     19.605 N     59.804 W
08/30/1996 08:31:43     19.607 N     59.807 W
08/30/1996 08:33:43     19.609 N     59.811 W
08/30/1996 08:35:43     19.611 N     59.814 W
08/30/1996 08:37:43     19.613 N     59.818 W
08/30/1996 08:39:44     19.615 N     59.821 W
08/30/1996 08:41:44     19.617 N     59.825 W
08/30/1996 08:43:44     19.618 N     59.828 W
08/30/1996 08:45:44     19.620 N     59.832 W
08/30/1996 08:47:43     19.622 N     59.835 W
08/30/1996 08:49:43     19.623 N     59.838 W
08/30/1996 08:51:43     19.625 N     59.842 W
08/30/1996 08:53:44     19.627 N     59.845 W
08/30/1996 08:55:44     19.628 N     59.849 W
08/30/1996 08:57:44     19.630 N     59.852 W
08/30/1996 08:59:44     19.631 N     59.855 W
08/30/1996 09:01:43     19.633 N     59.859 W
08/30/1996 09:03:43     19.634 N     59.862 W
08/30/1996 09:05:43     19.635 N     59.866 W
08/30/1996 09:07:43     19.637 N     59.869 W
08/30/1996 09:09:44     19.638 N     59.872 W
08/30/1996 09:11:44     19.639 N     59.876 W
08/30/1996 09:13:44     19.640 N     59.879 W
08/30/1996 09:14:58     19.641 N     59.881 W
08/30/1996 09:16:58     19.641 N     59.884 W
08/30/1996 09:18:58     19.642 N     59.888 W
08/30/1996 09:20:59     19.642 N     59.891 W
08/30/1996 09:22:59     19.642 N     59.894 W
08/30/1996 09:24:59     19.642 N     59.898 W
08/30/1996 09:26:59     19.642 N     59.901 W
08/30/1996 09:28:58     19.642 N     59.904 W
08/30/1996 09:30:58     19.642 N     59.907 W
08/30/1996 09:32:58     19.642 N     59.911 W
08/30/1996 09:34:59     19.642 N     59.914 W
08/30/1996 09:36:59     19.642 N     59.917 W
08/30/1996 09:38:59     19.642 N     59.921 W
08/30/1996 09:40:59     19.642 N     59.924 W
08/30/1996 09:42:58     19.641 N     59.927 W
08/30/1996 09:44:58     19.641 N     59.930 W
08/30/1996 09:46:58     19.641 N     59.933 W
08/30/1996 09:48:58     19.641 N     59.937 W
08/30/1996 09:50:59     19.641 N     59.940 W
08/30/1996 09:52:59     19.640 N     59.943 W
08/30/1996 09:54:59     19.640 N     59.946 W
08/30/1996 09:56:59     19.640 N     59.949 W
08/30/1996 09:58:58     19.640 N     59.953 W
08/30/1996 10:00:58     19.640 N     59.956 W
08/30/1996 10:02:58     19.640 N     59.959 W
08/30/1996 10:04:59     19.640 N     59.962 W
08/30/1996 10:06:59     19.640 N     59.965 W
08/30/1996 10:08:59     19.640 N     59.968 W
08/30/1996 10:10:59     19.640 N     59.971 W
08/30/1996 10:12:58     19.640 N     59.975 W
08/30/1996 10:14:58     19.640 N     59.978 W
08/30/1996 10:16:58     19.640 N     59.981 W
08/30/1996 10:18:58     19.641 N     59.984 W
08/30/1996 10:20:59     19.641 N     59.987 W
08/30/1996 10:22:59     19.641 N     59.990 W
08/30/1996 10:24:59     19.642 N     59.993 W
08/30/1996 10:26:59     19.642 N     59.996 W
08/30/1996 10:28:58     19.643 N     59.999 W
08/30/1996 10:30:58     19.644 N     60.002 W
08/30/1996 10:32:58     19.644 N     60.005 W
08/30/1996 10:34:59     19.645 N     60.008 W
08/30/1996 10:36:59     19.646 N     60.011 W
08/30/1996 10:38:59     19.647 N     60.013 W
08/30/1996 10:40:59     19.649 N     60.016 W
08/30/1996 10:42:58     19.650 N     60.019 W
08/30/1996 10:44:58     19.651 N     60.022 W
08/30/1996 10:46:58     19.653 N     60.025 W
08/30/1996 10:48:58     19.654 N     60.028 W
08/30/1996 10:50:59     19.656 N     60.030 W
08/30/1996 10:52:59     19.658 N     60.033 W
08/30/1996 10:54:59     19.660 N     60.036 W
08/30/1996 10:56:59     19.662 N     60.039 W
08/30/1996 10:57:07     19.662 N     60.039 W
08/30/1996 10:59:07     19.664 N     60.042 W
08/30/1996 11:01:08     19.665 N     60.045 W
08/30/1996 11:03:08     19.667 N     60.048 W
08/30/1996 11:05:08     19.669 N     60.050 W
08/30/1996 11:07:07     19.671 N     60.053 W
08/30/1996 11:09:07     19.673 N     60.056 W
08/30/1996 11:11:07     19.675 N     60.059 W
08/30/1996 11:13:07     19.677 N     60.062 W
08/30/1996 11:15:08     19.679 N     60.064 W
08/30/1996 11:17:08     19.682 N     60.067 W
08/30/1996 11:19:08     19.684 N     60.070 W
08/30/1996 11:21:08     19.687 N     60.073 W
08/30/1996 11:23:07     19.689 N     60.075 W
08/30/1996 11:25:07     19.692 N     60.078 W
08/30/1996 11:27:07     19.695 N     60.081 W
08/30/1996 11:29:07     19.697 N     60.083 W
08/30/1996 11:31:08     19.700 N     60.086 W
08/30/1996 11:33:08     19.703 N     60.088 W
08/30/1996 11:35:08     19.707 N     60.091 W
08/30/1996 11:37:07     19.710 N     60.094 W
08/30/1996 11:39:07     19.713 N     60.096 W
08/30/1996 11:41:07     19.716 N     60.099 W
08/30/1996 11:43:07     19.720 N     60.101 W
08/30/1996 11:45:08     19.724 N     60.104 W
08/30/1996 11:47:08     19.727 N     60.106 W
08/30/1996 11:49:08     19.731 N     60.109 W
08/30/1996 11:51:08     19.735 N     60.111 W
08/30/1996 11:53:07     19.739 N     60.114 W
08/30/1996 11:55:07     19.743 N     60.116 W
08/30/1996 11:57:07     19.747 N     60.118 W
08/30/1996 11:59:07     19.752 N     60.121 W
08/30/1996 12:01:08     19.756 N     60.123 W
08/30/1996 12:03:08     19.761 N     60.125 W
08/30/1996 12:05:08     19.766 N     60.128 W
08/30/1996 12:07:07     19.770 N     60.130 W
08/30/1996 12:09:07     19.775 N     60.132 W
08/30/1996 12:11:07     19.780 N     60.135 W
08/30/1996 12:13:07     19.786 N     60.137 W
08/30/1996 12:15:08     19.791 N     60.139 W
08/30/1996 12:17:08     19.796 N     60.141 W
08/30/1996 12:19:08     19.802 N     60.143 W
08/30/1996 12:21:08     19.807 N     60.146 W
08/30/1996 12:22:31     19.811 N     60.147 W
08/30/1996 12:24:31     19.814 N     60.150 W
08/30/1996 12:26:30     19.818 N     60.152 W
08/30/1996 12:28:30     19.821 N     60.155 W
08/30/1996 12:30:30     19.824 N     60.158 W
08/30/1996 12:32:30     19.827 N     60.161 W
08/30/1996 12:34:31     19.830 N     60.163 W
08/30/1996 12:36:31     19.834 N     60.166 W
08/30/1996 12:38:31     19.837 N     60.169 W
08/30/1996 12:40:30     19.840 N     60.172 W
08/30/1996 12:42:30     19.843 N     60.174 W
08/30/1996 12:44:30     19.846 N     60.177 W
08/30/1996 12:46:30     19.849 N     60.180 W
08/30/1996 12:48:31     19.852 N     60.183 W
08/30/1996 12:50:31     19.855 N     60.186 W
08/30/1996 12:52:31     19.858 N     60.189 W
08/30/1996 12:54:31     19.861 N     60.192 W
08/30/1996 12:56:30     19.864 N     60.194 W
08/30/1996 12:58:30     19.867 N     60.197 W
08/30/1996 13:00:30     19.870 N     60.200 W
08/30/1996 13:02:30     19.873 N     60.203 W
08/30/1996 13:04:31     19.876 N     60.206 W
08/30/1996 13:06:31     19.879 N     60.209 W
08/30/1996 13:08:31     19.882 N     60.212 W
08/30/1996 13:10:30     19.884 N     60.215 W
08/30/1996 13:12:30     19.887 N     60.218 W
08/30/1996 13:14:30     19.890 N     60.221 W
08/30/1996 13:16:30     19.893 N     60.224 W
08/30/1996 13:18:31     19.895 N     60.227 W
08/30/1996 13:20:31     19.898 N     60.231 W
08/30/1996 13:22:31     19.901 N     60.234 W
08/30/1996 13:24:31     19.903 N     60.237 W
08/30/1996 13:26:30     19.906 N     60.240 W
08/30/1996 13:28:30     19.909 N     60.243 W
08/30/1996 13:30:30     19.911 N     60.246 W
08/30/1996 13:32:30     19.914 N     60.250 W
08/30/1996 13:34:31     19.916 N     60.253 W
08/30/1996 13:36:31     19.919 N     60.256 W
08/30/1996 13:38:31     19.921 N     60.259 W
08/30/1996 13:40:30     19.924 N     60.263 W
08/30/1996 13:42:30     19.926 N     60.266 W
08/30/1996 13:44:30     19.928 N     60.269 W
08/30/1996 13:46:30     19.931 N     60.273 W
08/30/1996 13:48:31     19.933 N     60.276 W
08/30/1996 13:50:31     19.935 N     60.280 W
08/30/1996 13:52:31     19.938 N     60.283 W
08/30/1996 13:54:31     19.940 N     60.286 W
08/30/1996 13:56:30     19.942 N     60.290 W
08/30/1996 13:58:30     19.944 N     60.293 W
08/30/1996 14:00:30     19.946 N     60.297 W
08/30/1996 14:02:30     19.948 N     60.300 W
08/30/1996 14:04:31     19.950 N     60.304 W
08/30/1996 14:06:31     19.953 N     60.308 W
08/30/1996 14:08:31     19.955 N     60.311 W
08/30/1996 14:10:30     19.957 N     60.315 W
08/30/1996 14:12:30     19.959 N     60.318 W
08/30/1996 14:14:30     19.961 N     60.322 W
08/30/1996 14:16:30     19.962 N     60.326 W
08/30/1996 14:18:31     19.964 N     60.329 W
