Track for Jerry                2019
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/21/2019 17:50:42     22.453 N     65.045 W
09/21/2019 17:52:42     22.458 N     65.049 W
09/21/2019 17:54:42     22.463 N     65.053 W
09/21/2019 17:56:42     22.468 N     65.057 W
09/21/2019 17:58:43     22.473 N     65.061 W
09/21/2019 18:00:43     22.479 N     65.065 W
09/21/2019 18:02:43     22.484 N     65.069 W
09/21/2019 18:04:43     22.489 N     65.073 W
09/21/2019 18:06:43     22.494 N     65.077 W
09/21/2019 18:08:43     22.499 N     65.081 W
09/21/2019 18:10:43     22.504 N     65.085 W
09/21/2019 18:12:43     22.509 N     65.089 W
09/21/2019 18:14:42     22.514 N     65.092 W
09/21/2019 18:16:42     22.519 N     65.096 W
09/21/2019 18:18:42     22.524 N     65.100 W
09/21/2019 18:20:42     22.529 N     65.104 W
09/21/2019 18:22:42     22.534 N     65.108 W
09/21/2019 18:24:42     22.539 N     65.112 W
09/21/2019 18:26:42     22.544 N     65.115 W
09/21/2019 18:28:43     22.549 N     65.119 W
09/21/2019 18:30:43     22.554 N     65.123 W
09/21/2019 18:32:43     22.560 N     65.127 W
09/21/2019 18:34:43     22.565 N     65.130 W
09/21/2019 18:36:43     22.570 N     65.134 W
09/21/2019 18:38:43     22.575 N     65.138 W
09/21/2019 18:40:43     22.580 N     65.142 W
09/21/2019 18:42:43     22.585 N     65.145 W
09/21/2019 18:44:42     22.590 N     65.149 W
09/21/2019 18:46:42     22.595 N     65.153 W
09/21/2019 18:48:42     22.600 N     65.156 W
09/21/2019 18:50:42     22.605 N     65.160 W
09/21/2019 18:52:42     22.611 N     65.164 W
09/21/2019 18:54:42     22.616 N     65.167 W
09/21/2019 18:56:42     22.621 N     65.171 W
09/21/2019 18:58:43     22.626 N     65.174 W
09/21/2019 19:00:43     22.631 N     65.178 W
09/21/2019 19:02:43     22.636 N     65.182 W
09/21/2019 19:04:43     22.641 N     65.185 W
09/21/2019 19:06:43     22.646 N     65.189 W
09/21/2019 19:08:43     22.652 N     65.192 W
09/21/2019 19:10:43     22.657 N     65.196 W
09/21/2019 19:12:43     22.662 N     65.199 W
09/21/2019 19:14:42     22.667 N     65.203 W
09/21/2019 19:16:42     22.672 N     65.206 W
09/21/2019 19:18:42     22.677 N     65.210 W
09/21/2019 19:20:42     22.683 N     65.213 W
09/21/2019 19:22:42     22.688 N     65.217 W
09/21/2019 19:24:42     22.693 N     65.220 W
09/21/2019 19:26:42     22.698 N     65.224 W
09/21/2019 19:28:43     22.703 N     65.227 W
09/21/2019 19:30:43     22.708 N     65.230 W
09/21/2019 19:32:43     22.714 N     65.234 W
09/21/2019 19:34:43     22.719 N     65.237 W
09/21/2019 19:36:43     22.724 N     65.241 W
09/21/2019 19:38:43     22.729 N     65.244 W
09/21/2019 19:40:43     22.734 N     65.247 W
09/21/2019 19:42:43     22.739 N     65.251 W
09/21/2019 19:44:42     22.745 N     65.254 W
09/21/2019 19:46:42     22.750 N     65.257 W
09/21/2019 19:48:42     22.755 N     65.260 W
09/21/2019 19:50:42     22.760 N     65.264 W
09/21/2019 19:52:42     22.766 N     65.267 W
09/21/2019 19:54:42     22.771 N     65.270 W
09/21/2019 19:56:42     22.776 N     65.273 W
09/21/2019 19:58:43     22.781 N     65.277 W
09/21/2019 20:00:43     22.786 N     65.280 W
09/21/2019 20:02:43     22.792 N     65.283 W
09/21/2019 20:04:43     22.797 N     65.286 W
09/21/2019 20:06:43     22.802 N     65.289 W
09/21/2019 20:08:43     22.807 N     65.293 W
09/21/2019 20:10:43     22.813 N     65.296 W
09/21/2019 20:12:43     22.818 N     65.299 W
09/21/2019 20:14:42     22.823 N     65.302 W
09/21/2019 20:16:42     22.828 N     65.305 W
09/21/2019 20:18:42     22.834 N     65.308 W
09/21/2019 20:20:42     22.839 N     65.311 W
09/21/2019 20:22:42     22.844 N     65.314 W
09/21/2019 20:24:42     22.849 N     65.317 W
09/21/2019 20:26:42     22.855 N     65.320 W
09/21/2019 20:28:43     22.860 N     65.324 W
09/21/2019 20:30:43     22.865 N     65.327 W
09/21/2019 20:32:43     22.870 N     65.330 W
09/21/2019 20:34:43     22.876 N     65.333 W
09/21/2019 20:36:43     22.881 N     65.336 W
09/21/2019 20:38:43     22.886 N     65.339 W
09/21/2019 20:40:43     22.891 N     65.342 W
09/21/2019 20:42:43     22.897 N     65.345 W
09/21/2019 20:44:42     22.902 N     65.347 W
09/21/2019 20:46:42     22.907 N     65.350 W
09/21/2019 20:48:42     22.913 N     65.353 W
09/21/2019 20:50:42     22.918 N     65.356 W
09/21/2019 20:52:42     22.923 N     65.359 W
09/21/2019 20:54:42     22.928 N     65.362 W
09/21/2019 20:56:42     22.934 N     65.365 W
09/21/2019 20:58:43     22.939 N     65.368 W
09/21/2019 21:00:43     22.944 N     65.371 W
09/21/2019 21:02:43     22.950 N     65.374 W
09/21/2019 21:04:43     22.955 N     65.376 W
09/21/2019 21:06:43     22.960 N     65.379 W
09/21/2019 21:08:43     22.966 N     65.382 W
09/21/2019 21:10:43     22.971 N     65.385 W
09/21/2019 21:12:43     22.976 N     65.388 W
09/21/2019 21:14:42     22.982 N     65.391 W
09/21/2019 21:16:42     22.987 N     65.393 W
09/21/2019 21:18:42     22.992 N     65.396 W
09/21/2019 21:20:42     22.998 N     65.399 W
09/21/2019 21:22:42     23.003 N     65.402 W
09/21/2019 21:24:42     23.008 N     65.404 W
09/21/2019 21:26:42     23.014 N     65.407 W
09/21/2019 21:28:43     23.019 N     65.410 W
09/21/2019 21:30:43     23.024 N     65.413 W
09/21/2019 21:32:43     23.030 N     65.415 W
09/21/2019 21:34:43     23.035 N     65.418 W
09/21/2019 21:36:43     23.040 N     65.421 W
09/21/2019 21:38:43     23.046 N     65.423 W
09/21/2019 21:40:43     23.051 N     65.426 W
09/21/2019 21:42:43     23.056 N     65.429 W
09/21/2019 21:44:42     23.062 N     65.431 W
09/21/2019 21:46:42     23.067 N     65.434 W
09/21/2019 21:48:42     23.072 N     65.437 W
09/21/2019 21:50:42     23.078 N     65.439 W
09/21/2019 21:52:42     23.083 N     65.442 W
09/21/2019 21:54:42     23.088 N     65.445 W
09/21/2019 21:56:42     23.094 N     65.447 W
09/21/2019 21:58:43     23.099 N     65.450 W
09/21/2019 22:00:43     23.105 N     65.452 W
09/21/2019 22:02:43     23.110 N     65.455 W
09/21/2019 22:04:43     23.115 N     65.457 W
09/21/2019 22:06:43     23.121 N     65.460 W
09/21/2019 22:08:43     23.126 N     65.463 W
09/21/2019 22:10:43     23.131 N     65.465 W
09/21/2019 22:12:43     23.137 N     65.468 W
09/21/2019 22:14:42     23.142 N     65.470 W
09/21/2019 22:16:42     23.148 N     65.473 W
09/21/2019 22:18:42     23.153 N     65.475 W
09/21/2019 22:20:42     23.158 N     65.478 W
09/21/2019 22:22:42     23.164 N     65.480 W
09/21/2019 22:24:42     23.169 N     65.483 W
09/21/2019 22:26:42     23.174 N     65.485 W
09/21/2019 22:28:43     23.180 N     65.488 W
09/21/2019 22:30:43     23.185 N     65.490 W
09/21/2019 22:32:43     23.191 N     65.493 W
09/21/2019 22:34:43     23.196 N     65.495 W
09/21/2019 22:36:43     23.201 N     65.498 W
09/21/2019 22:38:43     23.207 N     65.500 W
09/21/2019 22:40:43     23.212 N     65.502 W
09/21/2019 22:42:43     23.218 N     65.505 W
09/21/2019 22:44:42     23.223 N     65.507 W
09/21/2019 22:46:42     23.229 N     65.510 W
09/21/2019 22:48:42     23.234 N     65.512 W
09/21/2019 22:50:42     23.239 N     65.514 W
09/21/2019 22:52:42     23.245 N     65.517 W
09/21/2019 22:54:42     23.250 N     65.519 W
09/21/2019 22:56:42     23.256 N     65.522 W
09/21/2019 22:58:43     23.261 N     65.524 W
09/21/2019 23:00:43     23.266 N     65.526 W
09/21/2019 23:02:43     23.272 N     65.529 W
09/21/2019 23:04:43     23.277 N     65.531 W
09/21/2019 23:06:43     23.283 N     65.533 W
09/21/2019 23:08:43     23.288 N     65.536 W
09/21/2019 23:10:43     23.294 N     65.538 W
09/21/2019 23:12:43     23.299 N     65.540 W
09/21/2019 23:14:42     23.304 N     65.543 W
09/21/2019 23:16:42     23.310 N     65.545 W
09/21/2019 23:18:42     23.315 N     65.547 W
09/21/2019 23:20:42     23.321 N     65.550 W
09/21/2019 23:22:42     23.326 N     65.552 W
09/21/2019 23:24:42     23.332 N     65.554 W
09/21/2019 23:26:42     23.337 N     65.556 W
09/21/2019 23:28:43     23.342 N     65.559 W
09/21/2019 23:30:43     23.348 N     65.561 W
09/21/2019 23:32:43     23.353 N     65.563 W
09/21/2019 23:34:43     23.359 N     65.566 W
09/21/2019 23:36:43     23.364 N     65.568 W
09/21/2019 23:38:43     23.370 N     65.570 W
09/21/2019 23:40:43     23.375 N     65.572 W
09/21/2019 23:42:43     23.381 N     65.574 W
09/21/2019 23:44:42     23.386 N     65.577 W
09/21/2019 23:46:42     23.391 N     65.579 W
09/21/2019 23:48:42     23.397 N     65.581 W
09/21/2019 23:50:42     23.402 N     65.583 W
09/21/2019 23:52:42     23.408 N     65.586 W
09/21/2019 23:54:42     23.413 N     65.588 W
09/21/2019 23:56:42     23.419 N     65.590 W
09/21/2019 23:58:43     23.424 N     65.592 W
09/22/2019 00:00:43     23.430 N     65.594 W
09/22/2019 00:02:43     23.435 N     65.597 W
09/22/2019 00:04:43     23.440 N     65.599 W
09/22/2019 00:06:43     23.446 N     65.601 W
09/22/2019 00:08:43     23.451 N     65.603 W
09/22/2019 00:10:43     23.457 N     65.605 W
09/22/2019 00:12:43     23.462 N     65.607 W
09/22/2019 00:14:42     23.468 N     65.610 W
09/22/2019 00:16:42     23.473 N     65.612 W
09/22/2019 00:18:42     23.479 N     65.614 W
09/22/2019 00:20:42     23.484 N     65.616 W
09/22/2019 00:22:42     23.490 N     65.618 W
09/22/2019 00:24:42     23.495 N     65.620 W
09/22/2019 00:26:42     23.501 N     65.623 W
09/22/2019 00:28:43     23.506 N     65.625 W
09/22/2019 00:30:43     23.511 N     65.627 W
09/22/2019 00:32:43     23.517 N     65.629 W
09/22/2019 00:34:43     23.522 N     65.631 W
09/22/2019 00:36:43     23.528 N     65.633 W
09/22/2019 00:38:43     23.533 N     65.635 W
09/22/2019 00:40:43     23.539 N     65.637 W
09/22/2019 00:42:43     23.544 N     65.640 W
09/22/2019 00:44:42     23.550 N     65.642 W
09/22/2019 00:46:42     23.555 N     65.644 W
09/22/2019 00:48:42     23.561 N     65.646 W
09/22/2019 00:50:42     23.566 N     65.648 W
09/22/2019 00:52:42     23.572 N     65.650 W
09/22/2019 00:54:42     23.577 N     65.652 W
09/22/2019 00:56:42     23.583 N     65.654 W
09/22/2019 00:58:43     23.588 N     65.656 W
09/22/2019 01:00:43     23.594 N     65.658 W
09/22/2019 01:02:43     23.599 N     65.660 W
09/22/2019 01:04:43     23.604 N     65.663 W
09/22/2019 01:06:43     23.610 N     65.665 W
09/22/2019 01:08:43     23.615 N     65.667 W
09/22/2019 01:10:43     23.621 N     65.669 W
09/22/2019 01:12:43     23.626 N     65.671 W
09/22/2019 01:14:42     23.632 N     65.673 W
09/22/2019 01:16:42     23.637 N     65.675 W
09/22/2019 01:18:42     23.643 N     65.677 W
09/22/2019 01:20:42     23.648 N     65.679 W
09/22/2019 01:22:42     23.654 N     65.681 W
09/22/2019 01:24:42     23.659 N     65.683 W
09/22/2019 01:26:42     23.665 N     65.685 W
09/22/2019 01:28:43     23.670 N     65.687 W
09/22/2019 01:30:43     23.676 N     65.689 W
09/22/2019 01:32:43     23.681 N     65.691 W
09/22/2019 01:34:43     23.687 N     65.693 W
09/22/2019 01:36:43     23.692 N     65.696 W
09/22/2019 01:38:43     23.697 N     65.698 W
09/22/2019 01:40:43     23.703 N     65.700 W
09/22/2019 01:42:43     23.708 N     65.702 W
09/22/2019 01:44:42     23.714 N     65.704 W
09/22/2019 01:46:42     23.719 N     65.706 W
09/22/2019 01:48:42     23.725 N     65.708 W
09/22/2019 01:50:42     23.730 N     65.710 W
09/22/2019 01:52:42     23.736 N     65.712 W
09/22/2019 01:54:42     23.741 N     65.714 W
09/22/2019 01:56:42     23.747 N     65.716 W
09/22/2019 01:58:43     23.752 N     65.718 W
09/22/2019 02:00:43     23.758 N     65.720 W
09/22/2019 02:02:43     23.763 N     65.722 W
09/22/2019 02:04:43     23.769 N     65.724 W
09/22/2019 02:06:43     23.774 N     65.726 W
09/22/2019 02:08:43     23.780 N     65.728 W
09/22/2019 02:10:43     23.785 N     65.730 W
09/22/2019 02:12:43     23.791 N     65.732 W
09/22/2019 02:14:42     23.796 N     65.734 W
09/22/2019 02:16:42     23.801 N     65.736 W
09/22/2019 02:18:42     23.807 N     65.738 W
09/22/2019 02:20:42     23.812 N     65.740 W
09/22/2019 02:22:42     23.818 N     65.742 W
09/22/2019 02:24:42     23.823 N     65.744 W
09/22/2019 02:26:42     23.829 N     65.746 W
09/22/2019 02:28:43     23.834 N     65.748 W
09/22/2019 02:30:43     23.840 N     65.750 W
09/22/2019 02:32:43     23.845 N     65.752 W
09/22/2019 02:34:43     23.851 N     65.754 W
09/22/2019 02:36:43     23.856 N     65.756 W
09/22/2019 02:38:43     23.862 N     65.758 W
09/22/2019 02:40:43     23.867 N     65.760 W
09/22/2019 02:42:43     23.873 N     65.763 W
09/22/2019 02:44:42     23.878 N     65.765 W
09/22/2019 02:46:42     23.883 N     65.767 W
09/22/2019 02:48:42     23.889 N     65.769 W
09/22/2019 02:50:42     23.894 N     65.771 W
09/22/2019 02:52:42     23.900 N     65.773 W
09/22/2019 02:54:42     23.905 N     65.775 W
09/22/2019 02:56:42     23.911 N     65.777 W
09/22/2019 02:58:43     23.916 N     65.779 W
09/22/2019 03:00:43     23.922 N     65.781 W
09/22/2019 03:02:43     23.927 N     65.783 W
09/22/2019 03:04:43     23.933 N     65.785 W
09/22/2019 03:06:43     23.938 N     65.787 W
09/22/2019 03:08:43     23.943 N     65.789 W
09/22/2019 03:10:43     23.949 N     65.791 W
09/22/2019 03:12:43     23.954 N     65.793 W
09/22/2019 03:14:42     23.960 N     65.795 W
09/22/2019 03:16:42     23.965 N     65.797 W
09/22/2019 03:18:42     23.971 N     65.799 W
09/22/2019 03:20:42     23.976 N     65.801 W
09/22/2019 03:22:42     23.982 N     65.803 W
09/22/2019 03:24:42     23.987 N     65.805 W
09/22/2019 03:26:42     23.993 N     65.807 W
09/22/2019 03:28:43     23.998 N     65.809 W
09/22/2019 03:30:43     24.003 N     65.811 W
09/22/2019 03:32:43     24.009 N     65.814 W
09/22/2019 03:34:43     24.014 N     65.816 W
09/22/2019 03:36:43     24.020 N     65.818 W
09/22/2019 03:38:43     24.025 N     65.820 W
09/22/2019 03:40:43     24.031 N     65.822 W
09/22/2019 03:42:43     24.036 N     65.824 W
09/22/2019 03:44:42     24.042 N     65.826 W
09/22/2019 03:46:42     24.047 N     65.828 W
09/22/2019 03:48:42     24.052 N     65.830 W
09/22/2019 03:50:42     24.058 N     65.832 W
09/22/2019 03:52:42     24.063 N     65.834 W
09/22/2019 03:54:42     24.069 N     65.836 W
09/22/2019 03:56:42     24.074 N     65.838 W
09/22/2019 03:58:43     24.080 N     65.841 W
09/22/2019 04:00:43     24.085 N     65.843 W
09/22/2019 04:02:43     24.090 N     65.845 W
09/22/2019 04:04:43     24.096 N     65.847 W
09/22/2019 04:06:43     24.101 N     65.849 W
09/22/2019 04:08:43     24.107 N     65.851 W
09/22/2019 04:10:43     24.112 N     65.853 W
09/22/2019 04:12:43     24.117 N     65.855 W
09/22/2019 04:14:42     24.123 N     65.857 W
09/22/2019 04:16:42     24.128 N     65.860 W
09/22/2019 04:18:42     24.134 N     65.862 W
09/22/2019 04:20:42     24.139 N     65.864 W
09/22/2019 04:22:42     24.145 N     65.866 W
09/22/2019 04:24:42     24.150 N     65.868 W
09/22/2019 04:26:42     24.155 N     65.870 W
09/22/2019 04:28:43     24.161 N     65.872 W
09/22/2019 04:30:43     24.166 N     65.874 W
09/22/2019 04:32:43     24.172 N     65.877 W
09/22/2019 04:34:43     24.177 N     65.879 W
09/22/2019 04:36:43     24.182 N     65.881 W
09/22/2019 04:38:43     24.188 N     65.883 W
09/22/2019 04:40:43     24.193 N     65.885 W
09/22/2019 04:42:43     24.199 N     65.887 W
09/22/2019 04:44:42     24.204 N     65.890 W
09/22/2019 04:46:42     24.209 N     65.892 W
09/22/2019 04:48:42     24.215 N     65.894 W
09/22/2019 04:50:42     24.220 N     65.896 W
09/22/2019 04:52:42     24.226 N     65.898 W
09/22/2019 04:54:42     24.231 N     65.901 W
09/22/2019 04:56:42     24.236 N     65.903 W
09/22/2019 04:58:43     24.242 N     65.905 W
09/22/2019 05:00:43     24.247 N     65.907 W
09/22/2019 05:02:43     24.252 N     65.909 W
09/22/2019 05:04:43     24.258 N     65.911 W
09/22/2019 05:06:43     24.263 N     65.914 W
09/22/2019 05:08:43     24.269 N     65.916 W
09/22/2019 05:10:43     24.274 N     65.918 W
09/22/2019 05:12:43     24.279 N     65.920 W
09/22/2019 05:14:42     24.285 N     65.923 W
09/22/2019 05:16:42     24.290 N     65.925 W
09/22/2019 05:18:42     24.295 N     65.927 W
09/22/2019 05:20:42     24.301 N     65.929 W
09/22/2019 05:22:42     24.306 N     65.931 W
09/22/2019 05:24:42     24.312 N     65.934 W
09/22/2019 05:26:42     24.317 N     65.936 W
09/22/2019 05:28:43     24.322 N     65.938 W
09/22/2019 05:30:43     24.328 N     65.940 W
09/22/2019 05:32:43     24.333 N     65.943 W
09/22/2019 05:34:43     24.338 N     65.945 W
09/22/2019 05:36:43     24.344 N     65.947 W
09/22/2019 05:38:43     24.349 N     65.949 W
09/22/2019 05:40:43     24.354 N     65.952 W
09/22/2019 05:42:43     24.360 N     65.954 W
09/22/2019 05:44:42     24.365 N     65.956 W
09/22/2019 05:46:42     24.371 N     65.959 W
09/22/2019 05:48:42     24.376 N     65.961 W
09/22/2019 05:50:42     24.381 N     65.963 W
09/22/2019 05:52:42     24.387 N     65.965 W
09/22/2019 05:54:42     24.392 N     65.968 W
09/22/2019 05:56:42     24.397 N     65.970 W
09/22/2019 05:58:43     24.403 N     65.972 W
09/22/2019 06:00:43     24.408 N     65.975 W
09/22/2019 06:02:43     24.413 N     65.977 W
09/22/2019 06:04:43     24.419 N     65.979 W
09/22/2019 06:06:43     24.424 N     65.981 W
09/22/2019 06:08:43     24.429 N     65.984 W
09/22/2019 06:10:43     24.435 N     65.986 W
09/22/2019 06:12:43     24.440 N     65.988 W
09/22/2019 06:14:42     24.445 N     65.991 W
09/22/2019 06:16:42     24.451 N     65.993 W
09/22/2019 06:18:42     24.456 N     65.995 W
09/22/2019 06:20:42     24.461 N     65.998 W
09/22/2019 06:22:42     24.467 N     66.000 W
09/22/2019 06:24:42     24.472 N     66.002 W
09/22/2019 06:26:42     24.477 N     66.005 W
09/22/2019 06:28:43     24.483 N     66.007 W
09/22/2019 06:30:43     24.488 N     66.009 W
09/22/2019 06:32:43     24.493 N     66.012 W
09/22/2019 06:34:43     24.499 N     66.014 W
09/22/2019 06:36:43     24.504 N     66.016 W
09/22/2019 06:38:43     24.509 N     66.019 W
09/22/2019 06:40:43     24.515 N     66.021 W
09/22/2019 06:42:43     24.520 N     66.023 W
09/22/2019 06:44:42     24.525 N     66.026 W
09/22/2019 06:46:42     24.531 N     66.028 W
09/22/2019 06:48:42     24.536 N     66.030 W
09/22/2019 06:50:42     24.541 N     66.033 W
09/22/2019 06:52:42     24.547 N     66.035 W
09/22/2019 06:54:42     24.552 N     66.037 W
09/22/2019 06:56:42     24.557 N     66.040 W
09/22/2019 06:58:43     24.563 N     66.042 W
09/22/2019 07:00:43     24.568 N     66.045 W
09/22/2019 07:02:43     24.573 N     66.047 W
09/22/2019 07:04:43     24.578 N     66.049 W
09/22/2019 07:06:43     24.584 N     66.052 W
09/22/2019 07:08:43     24.589 N     66.054 W
09/22/2019 07:10:43     24.594 N     66.056 W
09/22/2019 07:12:43     24.600 N     66.059 W
09/22/2019 07:14:42     24.605 N     66.061 W
09/22/2019 07:16:42     24.610 N     66.064 W
09/22/2019 07:18:42     24.616 N     66.066 W
09/22/2019 07:20:42     24.621 N     66.068 W
09/22/2019 07:22:42     24.626 N     66.071 W
09/22/2019 07:24:42     24.632 N     66.073 W
09/22/2019 07:26:42     24.637 N     66.076 W
09/22/2019 07:28:43     24.642 N     66.078 W
09/22/2019 07:30:43     24.647 N     66.080 W
09/22/2019 07:32:43     24.653 N     66.083 W
09/22/2019 07:34:43     24.658 N     66.085 W
09/22/2019 07:36:43     24.663 N     66.088 W
09/22/2019 07:38:43     24.669 N     66.090 W
09/22/2019 07:40:43     24.674 N     66.093 W
09/22/2019 07:42:43     24.679 N     66.095 W
09/22/2019 07:44:42     24.684 N     66.097 W
09/22/2019 07:46:42     24.690 N     66.100 W
09/22/2019 07:48:42     24.695 N     66.102 W
09/22/2019 07:50:42     24.700 N     66.105 W
09/22/2019 07:52:42     24.706 N     66.107 W
